129.809998, -25.498907,-15.946591,152.410019,48.001549
129.809998, -32.191200,-14.223597,170.916199,48.362373
129.809998, 27.000353,15.390202,156.179047,48.644646
129.809998, 38.234406,13.286700,189.630768,49.086700
129.809998, -24.782915,-16.633734,154.466873,49.283676
129.809998, -34.166607,-13.753639,176.991211,49.670486
