104.959999, -30.531130,-12.677316,144.573105,48.106384
104.959999, 22.376022,14.577419,122.342972,48.393517
104.959999, 26.991491,13.290718,134.440231,48.771301
104.959999, -27.073002,-13.263473,134.847305,49.130539
104.959999, 26.801348,13.368747,134.072556,49.486107
