160.389999, -38.375275,-15.083924,217.244766,48.265175
160.389999, 28.669203,17.573881,189.126297,48.484764
160.389999, 38.366379,15.003746,217.243225,48.836266
160.389999, -38.382515,-15.155081,217.243576,49.407257
160.389999, 28.673414,17.604864,189.126358,49.626846
