122.059998, -32.509300,-13.542575,165.186172,48.203384
122.059998, 24.814177,15.417520,143.626923,48.473656
122.059998, 31.139950,13.791088,161.090195,48.844101
122.059998, -26.173586,-14.985286,147.107697,49.136887
122.059998, -36.449238,-12.885669,177.208817,49.581123
