102.589996, -25.552090,-13.381967,128.390625,48.094681
102.589996, 29.533184,12.628973,139.696060,48.500336
102.589996, -22.655865,-14.235703,120.926430,48.803337
102.589996, -27.750107,-12.977284,134.572754,49.195900
102.589996, 24.918146,13.565213,126.909691,49.533913
