185.330002, -38.045425,-16.723246,238.463760,48.293640
185.330002, 33.278282,17.928785,223.815674,48.531876
185.330002, -41.594097,-16.032770,250.342545,48.855904
185.330002, 31.275444,18.710400,219.844940,49.055954
185.330002, 46.235615,15.347802,266.513855,49.439888
185.330002, -31.841433,-19.108622,227.426910,49.602646
