196.580002, -40.501911,-16.839052,256.738159,48.134155
196.580002, 33.370819,18.719313,234.818863,48.350967
196.580002, -46.147785,-16.081266,276.366547,48.703461
196.580002, 32.658669,19.501181,238.393433,48.871376
196.580002, -40.758392,-16.846659,257.588654,49.172890
196.580002, 33.223766,18.795874,234.500381,49.387123
