131.740005, 31.529989,14.372746,170.624634,48.173035
131.740005, -28.334291,-15.230389,161.530121,48.467506
131.740005, 34.946278,13.746535,181.133606,48.846382
131.740005, -25.250124,-16.238417,153.885178,49.087692
131.740005, -31.742737,-14.443616,171.224243,49.440285
131.740005, 28.066069,15.293375,160.783737,49.731483
