164.270004, 39.293499,15.119525,223.730331,48.011963
164.270004, -28.965675,-17.860611,193.864594,48.223518
164.270004, -39.296890,-15.148619,223.731644,48.576309
164.270004, 28.966463,17.867678,193.865021,48.787865
164.270004, 39.300446,15.178877,223.733185,49.140656
164.270004, -28.967239,-17.874525,193.864975,49.352211
164.270004, -39.302425,-15.198524,223.733185,49.705002
