189.869995, 40.601677,16.474039,251.058105,48.302864
189.869995, -32.254532,-18.650980,225.767746,48.515213
189.869995, -52.988281,-15.083784,295.609375,48.991982
189.869995, 35.664192,18.861732,253.593735,49.124290
189.869995, -29.163675,-19.812840,216.295609,49.337234
189.869995, -36.137333,-17.379282,235.690506,49.625359
