74.239998, -26.142132,-10.832481,106.173294,48.388855
74.239998, 17.866688,12.674192,84.936417,48.730438
74.239998, 20.206589,11.950440,90.662712,49.148094
74.239998, 25.206512,10.961730,103.721413,49.637955
