174.339996, 47.985706,14.466723,262.872528,48.343033
174.339996, -31.991777,-18.509832,222.470718,48.492004
174.339996, 31.877382,17.453413,209.272064,48.757118
174.339996, -43.406498,-15.163692,246.658356,49.127464
174.339996, 30.115826,18.536980,209.845245,49.305595
174.339996, -41.954254,-15.336560,241.695953,49.663445
