137.630005, 33.355320,14.508139,181.282379,48.024857
137.630005, -27.672256,-15.879850,164.950439,48.295128
137.630005, -38.761345,-13.629990,198.293793,48.715164
137.630005, 35.326969,14.145079,187.413620,49.290321
137.630005, -26.160229,-16.475033,161.395844,49.531731
