120.690002, -31.324472,-13.667937,160.555176,48.143379
120.690002, 25.560957,15.068779,144.261200,48.431404
120.690002, 33.607880,13.264485,167.299210,48.835571
120.690002, -23.835573,-15.679477,140.317307,49.086700
120.690002, -29.330988,-14.061095,154.546219,49.444450
