48.340000, -19.155378,-9.374754,67.337830,48.028427
48.340000, 16.800085,9.794333,61.762207,48.536140
48.340000, 20.976826,9.113724,71.646057,49.187866
48.340000, -14.315220,-10.381228,55.737827,49.641624
