183.119995, 45.062481,15.334791,260.359375,48.360886
183.119995, -31.289623,-18.997623,222.349258,48.530586
183.119995, 39.762817,16.271832,242.164124,48.846680
183.119995, -31.618929,-18.306705,217.644028,49.064384
183.119995, -47.348080,-15.101141,268.508850,49.468353
183.119995, 32.155079,18.949516,228.459229,49.623672
