150.020004, 28.272738,16.816408,177.866074,48.154091
150.020004, 37.884212,14.538495,206.458862,48.524139
150.020004, -27.248922,-17.251659,176.294403,48.742043
150.020004, -35.745068,-14.817720,199.626877,49.091164
150.020004, 28.261997,16.742868,177.865463,49.336540
150.020004, 37.883011,14.535321,206.456085,49.706490
