175.320007, 30.870445,18.634041,215.937149,48.077919
175.320007, -36.557293,-16.302267,224.748657,48.379333
175.320007, 32.730381,17.405462,213.035858,48.629967
175.320007, -39.499870,-15.782598,234.350235,48.951714
175.320007, 30.516685,18.170506,207.640305,49.167633
175.320007, 42.772511,15.154653,245.373154,49.532822
175.320007, -30.107508,-18.568743,209.724854,49.716606
