114.260002, 34.466030,12.670107,164.263474,48.230957
114.260002, -22.556843,-15.693870,132.584656,48.460564
114.260002, -27.941303,-13.800254,145.042297,48.824066
114.260002, 28.705450,13.682981,147.423080,49.173485
114.260002, -27.182388,-14.046169,143.120483,49.503365
