147.520004, 35.418442,14.768011,196.378296,48.329445
147.520004, -28.010456,-16.635607,174.899002,48.577499
147.520004, -37.385399,-14.554741,202.607666,48.948044
147.520004, 27.009880,17.123093,173.187454,49.170311
147.520004, 35.155296,14.869889,195.524078,49.519035
