109.220001, -29.549606,-13.151914,145.462524,48.095871
109.220001, 24.474167,14.339857,131.372833,48.404724
109.220001, 32.220848,12.675105,153.165756,48.832794
109.220001, -22.263071,-15.122474,126.158928,49.094040
109.220001, -26.780907,-13.658075,137.437180,49.459229
