144.830002, -38.263683,-14.250843,203.052505,48.234726
144.830002, 26.483822,17.165548,170.420547,48.444099
144.830002, 35.043068,14.685402,192.827042,48.798874
144.830002, -27.755934,-16.534414,171.745850,49.050102
144.830002, -36.878746,-14.277770,198.676300,49.422234
144.830002, 26.738289,16.963724,169.885086,49.648468
