62.869999, -22.897585,-10.266762,88.319336,48.136238
62.869999, 17.618774,11.366389,75.143921,48.545265
62.869999, 20.420094,10.727808,82.082733,49.021835
62.869999, -21.980371,-10.417671,86.025414,49.519730
