103.639999, 33.938137,11.982714,153.373184,48.197533
103.639999, -21.126621,-15.221195,120.574814,48.420891
103.639999, -26.310249,-13.287044,131.421692,48.799667
103.639999, 27.974642,12.941450,136.240631,49.176758
103.639999, -24.854246,-13.701358,127.618668,49.510208
