185.470001, 37.153347,16.919603,235.752747,48.181961
185.470001, -34.228657,-17.698679,226.657776,48.431007
185.470001, 39.034447,16.578014,241.863281,48.728058
185.470001, -32.462986,-18.171993,221.817245,48.954987
185.470001, 45.413292,15.348949,263.762817,49.324341
185.470001, -31.571789,-19.029778,225.536804,49.492554
