93.820000, 28.990488,12.026516,130.616882,48.115906
93.820000, -20.834600,-13.934190,108.805794,48.419800
93.820000, -24.580927,-12.815297,118.397087,48.808990
93.820000, 27.801601,12.232405,127.320564,49.225952
93.820000, -22.028809,-13.536092,111.795631,49.553650
