133.570007, -27.689459,-15.521477,161.373611,48.091904
133.570007, 41.492397,13.154419,203.523193,48.580872
133.570007, 32.690769,14.346880,175.842529,49.105843
133.570007, -27.332102,-15.632698,160.402115,49.382561
