81.660004, 22.034002,12.317809,101.640236,48.071472
81.660004, -30.189627,-10.841605,123.476669,48.630066
81.660004, 17.853205,13.858327,92.750916,48.882088
81.660004, 20.876122,12.548758,98.383865,49.281990
81.660004, 25.653666,11.568851,111.132515,49.734062
