76.900002, 19.113581,12.587157,90.219238,48.200508
76.900002, 22.287790,11.774777,98.266167,48.628380
76.900002, -25.105946,-11.198280,105.722069,49.090767
76.900002, 19.858208,12.370284,92.111191,49.459129
