95.849998, 20.926186,14.124825,110.823212,48.167282
95.849998, 24.687614,13.022409,120.350502,48.551117
95.849998, -28.602491,-12.205205,131.302307,48.972542
95.849998, 21.737085,13.849190,112.775589,49.286255
95.849998, 26.258364,12.679635,124.713531,49.685364
