73.839996, -19.560635,-12.122319,88.849442,48.182358
73.839996, -23.567537,-11.224457,99.098076,48.643852
73.839996, 20.968197,11.770971,92.446175,49.046829
73.839996, -29.016108,-10.390229,113.505882,49.651047
