170.880005, 42.827869,15.050817,241.531403,48.150223
170.880005, -29.685759,-18.394823,205.137634,48.331329
170.880005, 43.175560,15.034925,242.736343,48.713379
170.880005, -29.757627,-18.415646,205.828140,48.891609
170.880005, 41.623219,15.304109,237.431381,49.253822
170.880005, -29.542160,-18.320385,203.189896,49.445641
