85.180000, -20.953686,-12.958342,101.758278,48.007301
85.180000, -25.549158,-11.856706,113.828072,48.440628
85.180000, 22.194031,12.632971,104.978905,48.807503
85.180000, 31.124189,11.057163,129.109161,49.362724
85.180000, -18.422922,-14.120888,97.618591,49.603241
