132.100006, 25.023373,16.402342,154.157608,48.444893
132.100006, 31.616684,14.425901,171.180283,48.796295
132.100006, -28.318613,-15.227264,161.817368,49.089775
132.100006, 35.190060,13.830779,182.164505,49.470734
132.100006, -25.218012,-16.296682,154.235367,49.709068
