134.960007, -32.535973,-14.451620,176.453430,48.494385
134.960007, 27.913195,15.569077,163.219727,48.775169
134.960007, -40.070690,-13.192371,200.184555,49.227837
134.960007, 25.801220,16.912731,163.603516,49.410530
