156.899994, 37.693882,15.009356,211.922256,48.245438
156.899994, -28.390471,-17.404682,184.964645,48.470779
156.899994, -37.697632,-15.046965,211.921402,48.822876
156.899994, 28.382000,17.340340,184.965103,49.048317
156.899994, -28.383768,-17.356075,184.964493,49.625755
