73.660004, -18.775696,-12.320067,86.712555,48.075539
73.660004, -21.848988,-11.515303,94.493240,48.513031
73.660004, 24.459078,11.052767,101.291809,48.983551
73.660004, -19.567127,-12.080355,88.731430,49.364014
