187.929993, -50.414906,-14.984985,284.156403,48.420891
187.929993, 34.012341,18.964254,242.743622,48.562622
187.929993, -31.528063,-18.645729,220.459000,48.804031
187.929993, -41.716892,-16.122040,252.989304,49.131531
187.929993, 31.622509,18.857162,223.069839,49.331978
187.929993, 47.682770,15.357249,274.073303,49.728409
