132.490005, 31.711193,14.389935,171.821747,48.275887
132.490005, -28.288425,-15.253112,162.081100,48.567978
132.490005, 35.512558,13.738875,183.527725,48.952507
132.490005, -25.172583,-16.408768,154.638748,49.186378
132.490005, -31.732365,-14.501756,171.838989,49.537582
