73.599998, 22.180611,11.465938,95.365822,48.073456
73.599998, -23.496990,-11.204514,98.757195,48.524139
73.599998, 20.956434,11.728766,92.230499,48.928406
73.599998, -28.655027,-10.484318,112.296249,49.521217
