93.260002, 22.503664,13.358317,112.552475,48.140900
93.260002, 28.759348,12.033591,129.461899,48.585533
93.260002, -20.895069,-13.838292,108.466805,48.893692
93.260002, -24.726269,-12.761466,118.318962,49.285858
93.260002, 27.121302,12.270580,124.989731,49.693993
