173.080002, 30.683283,18.504560,213.604279,48.049751
173.080002, -36.102734,-16.262751,221.299149,48.351166
173.080002, 32.745007,17.159191,211.065964,48.606461
173.080002, -38.622166,-15.938334,229.415009,48.923050
173.080002, 30.590614,17.897417,205.445908,49.147697
173.080002, 43.376461,15.094558,245.398193,49.524986
173.080002, -30.004917,-18.538513,208.490646,49.702721
