167.419998, 29.809885,18.374256,204.893265,48.127510
167.419998, -37.282108,-15.826344,220.000076,48.450348
167.419998, 30.463541,17.445309,199.643478,48.687492
167.419998, 45.085445,14.591077,246.231644,49.104652
167.419998, -30.148088,-18.288008,207.220306,49.267509
167.419998, 35.332352,16.180525,213.786316,49.572296
