94.550003, 32.534664,11.571930,141.290390,48.357613
94.550003, -19.815247,-14.701465,109.174347,48.589897
94.550003, -24.114601,-12.990521,117.714577,48.976013
94.550003, 29.922590,11.907447,133.866898,49.429771
94.550003, -20.343922,-14.195171,108.408821,49.715218
