192.679993, 45.654896,15.953158,271.068970,48.014343
192.679993, -32.209743,-19.278067,233.326584,48.184143
192.679993, 40.896465,16.644714,254.540237,48.493393
192.679993, -32.558674,-18.832739,229.220551,48.704254
192.679993, 50.620018,15.419384,289.202362,49.129150
192.679993, -34.351192,-19.272398,247.655731,49.271278
192.679993, 32.293415,18.701590,227.015579,49.512291
