136.050003, -38.299896,-13.623435,195.412292,48.026642
136.050003, 25.437344,16.842611,160.937286,48.228180
136.050003, 34.326225,14.146020,182.939392,48.598427
136.050003, -26.459415,-16.154728,160.473755,48.852829
136.050003, -34.055408,-14.210757,182.091614,49.216728
136.050003, 26.674816,16.121119,160.960541,49.475098
