153.179993, -37.685600,-14.680964,208.641632,48.275986
153.179993, 27.788378,17.314272,180.208755,48.498550
153.179993, 36.551922,14.932437,204.963959,48.847969
153.179993, -28.336615,-17.059650,181.068527,49.085014
153.179993, -37.701653,-14.833743,208.639664,49.445244
153.179993, 27.786451,17.299038,180.208603,49.667908
