144.940002, -38.856506,-14.172989,205.066391,48.222130
144.940002, 26.501644,17.262831,171.207901,48.424759
144.940002, 35.794788,14.584376,195.289093,48.787468
144.940002, -27.260414,-16.717630,170.761093,49.028481
144.940002, -35.422249,-14.527474,194.153290,49.384941
144.940002, 27.489626,16.621300,171.244308,49.630814
