88.870003, 23.575430,12.619324,111.535942,48.383499
88.870003, -28.245155,-11.767918,124.295685,48.835770
88.870003, 20.160116,13.621435,102.880295,49.149086
88.870003, 23.573988,12.623042,111.530251,49.544922
