99.849998, -24.523653,-13.379550,123.224960,48.316055
99.849998, 32.160473,12.073651,144.811905,48.786179
99.849998, -20.583447,-14.826282,114.526802,49.034927
99.849998, -24.585445,-13.390165,123.386093,49.408249
