0.001000, 0.191813
0.002000, 0.202710
0.003000, 0.202487
0.004000, 0.202265
0.005000, 0.202043
0.006000, 0.201822
0.007000, 0.201600
0.008000, 0.201379
0.009000, 0.201158
0.010000, 0.200938
0.011000, 0.200718
0.012000, 0.200499
0.013000, 0.200280
0.014000, 0.200062
0.015000, 0.199845
0.016000, 0.199629
0.017000, 0.199414
0.018000, 0.199200
0.019000, 0.198988
0.020000, 0.198773
0.021000, 0.198464
0.022000, 0.198159
0.023000, 0.197926
0.024000, 0.197535
0.025000, 0.197152
0.026000, 0.196778
0.027000, 0.196415
0.028000, 0.196065
0.029000, 0.195731
0.030000, 0.195416
0.031000, 0.195121
0.032000, 0.194847
0.033000, 0.194590
0.034000, 0.194352
0.035000, 0.194130
0.036000, 0.193918
0.037000, 0.193715
0.038000, 0.193520
0.039000, 0.193330
0.040000, 0.193070
0.041000, 0.192805
0.042000, 0.192486
0.043000, 0.192170
0.044000, 0.191855
0.045000, 0.191489
0.046000, 0.191098
0.047000, 0.190710
0.048000, 0.190309
0.049000, 0.189905
0.050000, 0.189503
0.051000, 0.189103
0.052000, 0.188706
0.053000, 0.188311
0.054000, 0.187918
0.055000, 0.187529
0.056000, 0.187141
0.057000, 0.186757
0.058000, 0.186369
0.059000, 0.185911
0.060000, 0.185362
0.061000, 0.184820
0.062000, 0.184286
0.063000, 0.183741
0.064000, 0.183170
0.065000, 0.182688
0.066000, 0.182153
0.067000, 0.181625
0.068000, 0.181124
0.069000, 0.180652
0.070000, 0.180205
0.071000, 0.179778
0.072000, 0.179366
0.073000, 0.178961
0.074000, 0.178570
0.075000, 0.178194
0.076000, 0.177835
0.077000, 0.177493
0.078000, 0.177132
0.079000, 0.176748
0.080000, 0.176355
0.081000, 0.175965
0.082000, 0.175594
0.083000, 0.175271
0.084000, 0.175004
0.085000, 0.174797
0.086000, 0.174581
0.087000, 0.174257
0.088000, 0.173982
0.089000, 0.173750
0.090000, 0.173555
0.091000, 0.173380
0.092000, 0.172995
0.093000, 0.172568
0.094000, 0.172156
0.095000, 0.171758
0.096000, 0.171373
0.097000, 0.170972
0.098000, 0.170583
0.099000, 0.170186
0.100000, 0.169787
0.101000, 0.169386
0.102000, 0.168980
0.103000, 0.168525
0.104000, 0.167958
0.105000, 0.167338
0.106000, 0.166744
0.107000, 0.165949
0.108000, 0.165120
0.109000, 0.164347
0.110000, 0.163644
0.111000, 0.163020
0.112000, 0.162489
0.113000, 0.162056
0.114000, 0.161718
0.115000, 0.161463
0.116000, 0.161246
0.117000, 0.161085
0.118000, 0.160950
0.119000, 0.160809
0.120000, 0.160717
0.121000, 0.160616
0.122000, 0.160501
0.123000, 0.160431
0.124000, 0.160372
0.125000, 0.160351
0.126000, 0.160415
0.127000, 0.160452
0.128000, 0.160546
0.129000, 0.160680
0.130000, 0.160802
0.131000, 0.160931
0.132000, 0.161079
0.133000, 0.161263
0.134000, 0.161482
0.135000, 0.161736
0.136000, 0.162024
0.137000, 0.162347
0.138000, 0.162695
0.139000, 0.162993
0.140000, 0.163252
0.141000, 0.163548
0.142000, 0.163780
0.143000, 0.164046
0.144000, 0.164347
0.145000, 0.164651
0.146000, 0.164936
0.147000, 0.165236
0.148000, 0.165453
0.149000, 0.165693
0.150000, 0.165985
0.151000, 0.166333
0.152000, 0.166722
0.153000, 0.167163
0.154000, 0.167599
0.155000, 0.167988
0.156000, 0.168359
0.157000, 0.168705
0.158000, 0.169004
0.159000, 0.169317
0.160000, 0.169569
0.161000, 0.169822
0.162000, 0.170034
0.163000, 0.170218
0.164000, 0.170421
0.165000, 0.170641
0.166000, 0.170869
0.167000, 0.171002
0.168000, 0.171152
0.169000, 0.171318
0.170000, 0.171479
0.171000, 0.171657
0.172000, 0.171851
0.173000, 0.172063
0.174000, 0.172292
0.175000, 0.172540
0.176000, 0.172810
0.177000, 0.173106
0.178000, 0.173425
0.179000, 0.173716
0.180000, 0.174074
0.181000, 0.174483
0.182000, 0.174821
0.183000, 0.175177
0.184000, 0.175557
0.185000, 0.175961
0.186000, 0.176369
0.187000, 0.176744
0.188000, 0.177136
0.189000, 0.177547
0.190000, 0.177975
0.191000, 0.178409
0.192000, 0.178847
0.193000, 0.179299
0.194000, 0.179766
0.195000, 0.180248
0.196000, 0.180742
0.197000, 0.181251
0.198000, 0.181756
0.199000, 0.182180
0.200000, 0.182607
0.201000, 0.183046
0.202000, 0.183500
0.203000, 0.183966
0.204000, 0.184446
0.205000, 0.184939
0.206000, 0.185445
0.207000, 0.185964
0.208000, 0.186496
0.209000, 0.187041
0.210000, 0.187572
0.211000, 0.188084
0.212000, 0.188624
0.213000, 0.189159
0.214000, 0.189613
0.215000, 0.190080
0.216000, 0.190559
0.217000, 0.191025
0.218000, 0.191508
0.219000, 0.191982
0.220000, 0.192417
0.221000, 0.192822
0.222000, 0.193253
0.223000, 0.193706
0.224000, 0.194129
0.225000, 0.194572
0.226000, 0.195010
0.227000, 0.195369
0.228000, 0.195712
0.229000, 0.196066
0.230000, 0.196431
0.231000, 0.196803
0.232000, 0.197144
0.233000, 0.197559
0.234000, 0.197982
0.235000, 0.198387
0.236000, 0.198801
0.237000, 0.199224
0.238000, 0.199615
0.239000, 0.199880
0.240000, 0.200155
0.241000, 0.200440
0.242000, 0.200736
0.243000, 0.200963
0.244000, 0.201155
0.245000, 0.201356
0.246000, 0.201565
0.247000, 0.201783
0.248000, 0.202009
0.249000, 0.202244
0.250000, 0.202452
0.251000, 0.202620
0.252000, 0.202795
0.253000, 0.202978
0.254000, 0.203169
0.255000, 0.203275
0.256000, 0.203378
0.257000, 0.203489
0.258000, 0.203592
0.259000, 0.203697
0.260000, 0.203786
0.261000, 0.203827
0.262000, 0.203874
0.263000, 0.203885
0.264000, 0.203810
0.265000, 0.203742
0.266000, 0.203609
0.267000, 0.203463
0.268000, 0.203328
0.269000, 0.203206
0.270000, 0.203079
0.271000, 0.202868
0.272000, 0.202657
0.273000, 0.202461
0.274000, 0.202268
0.275000, 0.201981
0.276000, 0.201711
0.277000, 0.201457
0.278000, 0.201220
0.279000, 0.200912
0.280000, 0.200600
0.281000, 0.200305
0.282000, 0.200029
0.283000, 0.199772
0.284000, 0.199534
0.285000, 0.199294
0.286000, 0.198981
0.287000, 0.198689
0.288000, 0.198414
0.289000, 0.198107
0.290000, 0.197819
0.291000, 0.197553
0.292000, 0.197237
0.293000, 0.196935
0.294000, 0.196598
0.295000, 0.196263
0.296000, 0.195884
0.297000, 0.195504
0.298000, 0.195118
0.299000, 0.194771
0.300000, 0.194464
0.301000, 0.194174
0.302000, 0.193834
0.303000, 0.193464
0.304000, 0.193149
0.305000, 0.192893
0.306000, 0.192689
0.307000, 0.192508
0.308000, 0.192287
0.309000, 0.191982
0.310000, 0.191706
0.311000, 0.191415
0.312000, 0.191128
0.313000, 0.190841
0.314000, 0.190567
0.314999, 0.190350
0.315999, 0.190142
0.316999, 0.189752
0.317999, 0.189368
0.318999, 0.188994
0.319999, 0.188572
0.320999, 0.188172
0.321999, 0.187793
0.322999, 0.187433
0.323999, 0.187093
0.324999, 0.186772
0.325999, 0.186470
0.326999, 0.186186
0.327999, 0.185913
0.328999, 0.185556
0.329999, 0.185210
0.330999, 0.184853
0.331999, 0.184515
0.332999, 0.184197
0.333999, 0.183890
0.334999, 0.183524
0.335999, 0.183180
0.336999, 0.182856
0.337999, 0.182556
0.338999, 0.182278
0.339999, 0.182025
0.340999, 0.181798
0.341999, 0.181600
0.342999, 0.181435
0.343999, 0.181309
0.344999, 0.181198
0.345999, 0.181041
0.346999, 0.180896
0.347999, 0.180734
0.348999, 0.180590
0.349999, 0.180470
0.350999, 0.180384
0.351999, 0.180333
0.352999, 0.180317
0.353999, 0.180307
0.354999, 0.180229
0.355999, 0.180178
0.356999, 0.180131
0.357999, 0.180126
0.358999, 0.180163
0.359999, 0.180235
0.360999, 0.180351
0.361999, 0.180485
0.362999, 0.180525
0.363999, 0.180567
0.364999, 0.180533
0.365999, 0.180518
0.366999, 0.180520
0.367999, 0.180533
0.368999, 0.180511
0.369999, 0.180405
0.370999, 0.180336
0.371999, 0.180213
0.372999, 0.180126
0.373999, 0.180075
0.374999, 0.180060
0.375999, 0.180083
0.376999, 0.180143
0.377999, 0.180174
0.378999, 0.180205
0.379999, 0.180271
0.380999, 0.180371
0.381999, 0.180504
0.382999, 0.180669
0.383999, 0.180866
0.384999, 0.181061
0.385999, 0.181271
0.386999, 0.181510
0.387999, 0.181773
0.388999, 0.182052
0.389999, 0.182361
0.390999, 0.182698
0.391998, 0.183066
0.392998, 0.183463
0.393998, 0.183889
0.394998, 0.184346
0.395998, 0.184748
0.396998, 0.185124
0.397998, 0.185500
0.398998, 0.185904
0.399998, 0.186336
0.400998, 0.186797
0.401998, 0.187285
0.402998, 0.187741
0.403998, 0.188119
0.404998, 0.188518
0.405998, 0.188939
0.406998, 0.189290
0.407998, 0.189624
0.408998, 0.189982
0.409998, 0.190363
0.410998, 0.190709
0.411998, 0.191059
0.412998, 0.191433
0.413998, 0.191830
0.414998, 0.192250
0.415998, 0.192692
0.416998, 0.193158
0.417998, 0.193646
0.418998, 0.194157
0.419998, 0.194690
0.420998, 0.195246
0.421998, 0.195825
0.422998, 0.196427
0.423998, 0.197052
0.424998, 0.197699
0.425998, 0.198364
0.426998, 0.198937
0.427998, 0.199532
0.428998, 0.200149
0.429998, 0.200786
0.430998, 0.201444
0.431998, 0.202123
0.432998, 0.202823
0.433998, 0.203438
0.434998, 0.204011
0.435998, 0.204579
0.436998, 0.205166
0.437998, 0.205772
0.438998, 0.206396
0.439998, 0.206996
0.440998, 0.207567
0.441998, 0.208159
0.442998, 0.208770
0.443998, 0.209400
0.444998, 0.210049
0.445998, 0.210717
0.446998, 0.211402
0.447998, 0.212092
0.448998, 0.212772
0.449998, 0.213469
0.450998, 0.214021
0.451998, 0.214552
0.452998, 0.215100
0.453998, 0.215636
0.454998, 0.216094
0.455998, 0.216567
0.456998, 0.217056
0.457998, 0.217560
0.458998, 0.218069
0.459998, 0.218554
0.460998, 0.219054
0.461998, 0.219569
0.462998, 0.220004
0.463998, 0.220352
0.464998, 0.220618
0.465998, 0.220841
0.466998, 0.221077
0.467998, 0.221328
0.468998, 0.221593
0.469997, 0.221874
0.470997, 0.222172
0.471997, 0.222487
0.472997, 0.222809
0.473997, 0.223146
0.474997, 0.223506
0.475997, 0.223767
0.476997, 0.224030
0.477997, 0.224249
0.478997, 0.224379
0.479997, 0.224484
0.480997, 0.224561
0.481997, 0.224674
0.482997, 0.224826
0.483997, 0.225023
0.484997, 0.225268
0.485997, 0.225560
0.486997, 0.225896
0.487997, 0.226270
0.488997, 0.226676
0.489997, 0.227110
0.490997, 0.227570
0.491997, 0.228054
0.492997, 0.228546
0.493997, 0.229003
0.494997, 0.229423
0.495997, 0.229815
0.496997, 0.230124
0.497997, 0.230348
0.498997, 0.230529
0.499997, 0.230737
0.500997, 0.230978
0.501997, 0.231219
0.502997, 0.231369
0.503997, 0.231414
0.504997, 0.231452
0.505997, 0.231521
0.506997, 0.231573
0.507997, 0.231603
0.508997, 0.231655
0.509997, 0.231727
0.510997, 0.231818
0.511997, 0.231927
0.512997, 0.231971
0.513997, 0.232013
0.514997, 0.232071
0.515997, 0.232062
0.516997, 0.232030
0.517997, 0.232010
0.518997, 0.231926
0.519997, 0.231859
0.520997, 0.231809
0.521997, 0.231776
0.522997, 0.231760
0.523997, 0.231761
0.524997, 0.231779
0.525997, 0.231659
0.526997, 0.231483
0.527997, 0.231241
0.528997, 0.231016
0.529997, 0.230809
0.530997, 0.230549
0.531997, 0.230180
0.532997, 0.229741
0.533997, 0.229317
0.534997, 0.228909
0.535997, 0.228514
0.536997, 0.228134
0.537997, 0.227768
0.538997, 0.227417
0.539997, 0.227080
0.540997, 0.226759
0.541997, 0.226451
0.542997, 0.226038
0.543997, 0.225596
0.544997, 0.225095
0.545997, 0.224616
0.546997, 0.224156
0.547997, 0.223712
0.548997, 0.223285
0.549996, 0.222875
0.550996, 0.222481
0.551996, 0.222103
0.552996, 0.221598
0.553996, 0.221056
0.554996, 0.220537
0.555996, 0.220044
0.556996, 0.219543
0.557996, 0.219035
0.558996, 0.218563
0.559996, 0.218125
0.560996, 0.217710
0.561996, 0.217283
0.562996, 0.216873
0.563996, 0.216487
0.564996, 0.216117
0.565996, 0.215660
0.566996, 0.215173
0.567996, 0.214705
0.568996, 0.214257
0.569996, 0.213828
0.570996, 0.213419
0.571996, 0.213028
0.572996, 0.212656
0.573996, 0.212283
0.574996, 0.211843
0.575996, 0.211419
0.576996, 0.211009
0.577996, 0.210614
0.578996, 0.210233
0.579996, 0.209867
0.580996, 0.209515
0.581996, 0.209176
0.582996, 0.208824
0.583996, 0.208426
0.584996, 0.207951
0.585996, 0.207468
0.586996, 0.206932
0.587996, 0.206387
0.588996, 0.205767
0.589996, 0.205114
0.590996, 0.204462
0.591996, 0.203827
0.592996, 0.203212
0.593996, 0.202618
0.594996, 0.202046
0.595996, 0.201498
0.596996, 0.200977
0.597996, 0.200485
0.598996, 0.200021
0.599996, 0.199503
0.600996, 0.198962
0.601996, 0.198457
0.602996, 0.197992
0.603996, 0.197558
0.604996, 0.197152
0.605996, 0.196775
0.606996, 0.196427
0.607996, 0.196109
0.608996, 0.195822
0.609996, 0.195502
0.610996, 0.195081
0.611996, 0.194703
0.612996, 0.194340
0.613996, 0.194007
0.614996, 0.193667
0.615996, 0.193404
0.616996, 0.193194
0.617996, 0.192990
0.618996, 0.192842
0.619996, 0.192740
0.620996, 0.192679
0.621996, 0.192614
0.622996, 0.192581
0.623996, 0.192585
0.624996, 0.192626
0.625996, 0.192703
0.626996, 0.192819
0.627995, 0.192975
0.628995, 0.193172
0.629995, 0.193411
0.630995, 0.193693
0.631995, 0.193983
0.632995, 0.194239
0.633995, 0.194513
0.634995, 0.194766
0.635995, 0.195058
0.636995, 0.195337
0.637995, 0.195575
0.638995, 0.195715
0.639995, 0.195890
0.640995, 0.196099
0.641995, 0.196285
0.642995, 0.196471
0.643995, 0.196691
0.644995, 0.196947
0.645995, 0.197242
0.646995, 0.197539
0.647995, 0.197765
0.648995, 0.197959
0.649995, 0.198150
0.650995, 0.198294
0.651995, 0.198397
0.652995, 0.198531
0.653995, 0.198695
0.654995, 0.198888
0.655995, 0.199069
0.656995, 0.199220
0.657995, 0.199312
0.658995, 0.199440
0.659995, 0.199613
0.660995, 0.199840
0.661995, 0.200122
0.662995, 0.200448
0.663995, 0.200761
0.664995, 0.201051
0.665995, 0.201363
0.666995, 0.201710
0.667995, 0.202098
0.668995, 0.202531
0.669995, 0.203019
0.670995, 0.203525
0.671995, 0.204058
0.672995, 0.204650
0.673995, 0.205292
0.674995, 0.205915
0.675995, 0.206467
0.676995, 0.207040
0.677995, 0.207643
0.678995, 0.208264
0.679995, 0.208839
0.680995, 0.209436
0.681995, 0.210052
0.682995, 0.210688
0.683995, 0.211344
0.684995, 0.212021
0.685995, 0.212692
0.686995, 0.213373
0.687995, 0.214081
0.688995, 0.214818
0.689995, 0.215588
0.690995, 0.216325
0.691995, 0.217041
0.692995, 0.217791
0.693995, 0.218531
0.694995, 0.219269
0.695995, 0.220032
0.696995, 0.220820
0.697995, 0.221625
0.698995, 0.222360
0.699995, 0.223115
0.700995, 0.223892
0.701995, 0.224689
0.702995, 0.225410
0.703995, 0.226128
0.704994, 0.226859
0.705994, 0.227509
0.706994, 0.228151
0.707994, 0.228818
0.708994, 0.229498
0.709994, 0.230169
0.710994, 0.230745
0.711994, 0.231354
0.712994, 0.231999
0.713994, 0.232683
0.714994, 0.233410
0.715994, 0.234179
0.716994, 0.234987
0.717994, 0.235752
0.718994, 0.236531
0.719994, 0.237304
0.720994, 0.238026
0.721994, 0.238763
0.722994, 0.239514
0.723994, 0.240277
0.724994, 0.241051
0.725994, 0.241786
0.726994, 0.242484
0.727994, 0.243191
0.728994, 0.243804
0.729994, 0.244376
0.730994, 0.244875
0.731994, 0.245312
0.732994, 0.245758
0.733994, 0.246212
0.734994, 0.246619
0.735994, 0.246892
0.736994, 0.247175
0.737994, 0.247467
0.738994, 0.247764
0.739994, 0.248067
0.740994, 0.248332
0.741994, 0.248506
0.742994, 0.248584
0.743994, 0.248581
0.744994, 0.248478
0.745994, 0.248290
0.746994, 0.248112
0.747994, 0.247945
0.748994, 0.247789
0.749994, 0.247644
0.750994, 0.247510
0.751994, 0.247372
0.752994, 0.247217
0.753994, 0.247075
0.754994, 0.246945
0.755994, 0.246748
0.756994, 0.246551
0.757994, 0.246368
0.758994, 0.246177
0.759994, 0.245986
0.760994, 0.245808
0.761994, 0.245646
0.762994, 0.245498
0.763994, 0.245366
0.764994, 0.245249
0.765994, 0.245144
0.766994, 0.245012
0.767994, 0.244807
0.768994, 0.244621
0.769994, 0.244455
0.770994, 0.244309
0.771994, 0.244185
0.772994, 0.244030
0.773994, 0.243845
0.774994, 0.243682
0.775994, 0.243494
0.776994, 0.243309
0.777994, 0.243144
0.778994, 0.243000
0.779994, 0.242859
0.780994, 0.242700
0.781994, 0.242558
0.782993, 0.242399
0.783993, 0.242220
0.784993, 0.242053
0.785993, 0.241897
0.786993, 0.241754
0.787993, 0.241626
0.788993, 0.241407
0.789993, 0.241176
0.790993, 0.240899
0.791993, 0.240591
0.792993, 0.240207
0.793993, 0.239733
0.794993, 0.239216
0.795993, 0.238654
0.796993, 0.238109
0.797993, 0.237578
0.798993, 0.237043
0.799993, 0.236463
0.800993, 0.235865
0.801993, 0.235199
0.802993, 0.234500
0.803993, 0.233686
0.804993, 0.232823
0.805993, 0.231940
0.806993, 0.231074
0.807993, 0.230225
0.808993, 0.229376
0.809993, 0.228480
0.810993, 0.227600
0.811993, 0.226737
0.812993, 0.225850
0.813993, 0.224963
0.814993, 0.224051
0.815993, 0.223126
0.816993, 0.222219
0.817993, 0.221272
0.818993, 0.220274
0.819993, 0.219265
0.820993, 0.218213
0.821993, 0.217140
0.822993, 0.216003
0.823993, 0.214789
0.824993, 0.213594
0.825993, 0.212420
0.826993, 0.211269
0.827993, 0.210141
0.828993, 0.209040
0.829993, 0.207970
0.830993, 0.206935
0.831993, 0.205936
0.832993, 0.204972
0.833993, 0.204039
0.834993, 0.203149
0.835993, 0.202434
0.836993, 0.201746
0.837993, 0.201083
0.838993, 0.200444
0.839993, 0.199713
0.840993, 0.199010
