0.001000, 0.251731
0.002000, 0.235941
0.003000, 0.235783
0.004000, 0.235624
0.005000, 0.235441
0.006000, 0.235251
0.007000, 0.235061
0.008000, 0.234804
0.009000, 0.234533
0.010000, 0.234262
0.011000, 0.233992
0.012000, 0.233721
0.013000, 0.233446
0.014000, 0.233128
0.015000, 0.232810
0.016000, 0.232494
0.017000, 0.232167
0.018000, 0.231787
0.019000, 0.231408
0.020000, 0.231028
0.021000, 0.230581
0.022000, 0.230137
0.023000, 0.229745
0.024000, 0.229240
0.025000, 0.228742
0.026000, 0.228234
0.027000, 0.227712
0.028000, 0.227189
0.029000, 0.226602
0.030000, 0.226030
0.031000, 0.225473
0.032000, 0.224932
0.033000, 0.224405
0.034000, 0.223892
0.035000, 0.223392
0.036000, 0.222901
0.037000, 0.222417
0.038000, 0.221931
0.039000, 0.221408
0.040000, 0.220837
0.041000, 0.220264
0.042000, 0.219655
0.043000, 0.219050
0.044000, 0.218449
0.045000, 0.217813
0.046000, 0.217152
0.047000, 0.216448
0.048000, 0.215759
0.049000, 0.215104
0.050000, 0.214490
0.051000, 0.213905
0.052000, 0.213274
0.053000, 0.212643
0.054000, 0.212029
0.055000, 0.211478
0.056000, 0.210950
0.057000, 0.210431
0.058000, 0.209911
0.059000, 0.209351
0.060000, 0.208734
0.061000, 0.208131
0.062000, 0.207543
0.063000, 0.206958
0.064000, 0.206363
0.065000, 0.205843
0.066000, 0.205281
0.067000, 0.204680
0.068000, 0.204087
0.069000, 0.203523
0.070000, 0.202988
0.071000, 0.202479
0.072000, 0.201980
0.073000, 0.201388
0.074000, 0.200817
0.075000, 0.200269
0.076000, 0.199747
0.077000, 0.199258
0.078000, 0.198815
0.079000, 0.198415
0.080000, 0.197998
0.081000, 0.197586
0.082000, 0.197204
0.083000, 0.196877
0.084000, 0.196565
0.085000, 0.196284
0.086000, 0.196008
0.087000, 0.195659
0.088000, 0.195309
0.089000, 0.194985
0.090000, 0.194641
0.091000, 0.194176
0.092000, 0.193569
0.093000, 0.192935
0.094000, 0.192346
0.095000, 0.191801
0.096000, 0.191205
0.097000, 0.190548
0.098000, 0.189839
0.099000, 0.189069
0.100000, 0.188311
0.101000, 0.187580
0.102000, 0.186835
0.103000, 0.186030
0.104000, 0.185141
0.105000, 0.184227
0.106000, 0.183345
0.107000, 0.182333
0.108000, 0.181271
0.109000, 0.180245
0.110000, 0.179285
0.111000, 0.178401
0.112000, 0.177603
0.113000, 0.176890
0.114000, 0.176271
0.115000, 0.175754
0.116000, 0.175251
0.117000, 0.174778
0.118000, 0.174354
0.119000, 0.173953
0.120000, 0.173591
0.121000, 0.173194
0.122000, 0.172812
0.123000, 0.172491
0.124000, 0.172207
0.125000, 0.171955
0.126000, 0.171793
0.127000, 0.171646
0.128000, 0.171574
0.129000, 0.171568
0.130000, 0.171592
0.131000, 0.171649
0.132000, 0.171705
0.133000, 0.171820
0.134000, 0.171993
0.135000, 0.172182
0.136000, 0.172426
0.137000, 0.172694
0.138000, 0.172923
0.139000, 0.172978
0.140000, 0.172964
0.141000, 0.172970
0.142000, 0.172948
0.143000, 0.172978
0.144000, 0.173064
0.145000, 0.173182
0.146000, 0.173319
0.147000, 0.173482
0.148000, 0.173563
0.149000, 0.173631
0.150000, 0.173727
0.151000, 0.173895
0.152000, 0.174120
0.153000, 0.174365
0.154000, 0.174559
0.155000, 0.174745
0.156000, 0.174993
0.157000, 0.175255
0.158000, 0.175503
0.159000, 0.175779
0.160000, 0.176030
0.161000, 0.176299
0.162000, 0.176519
0.163000, 0.176729
0.164000, 0.176970
0.165000, 0.177242
0.166000, 0.177490
0.167000, 0.177674
0.168000, 0.177887
0.169000, 0.178096
0.170000, 0.178273
0.171000, 0.178482
0.172000, 0.178721
0.173000, 0.178926
0.174000, 0.179098
0.175000, 0.179248
0.176000, 0.179349
0.177000, 0.179468
0.178000, 0.179631
0.179000, 0.179807
0.180000, 0.180062
0.181000, 0.180379
0.182000, 0.180663
0.183000, 0.180938
0.184000, 0.181244
0.185000, 0.181580
0.186000, 0.181844
0.187000, 0.182063
0.188000, 0.182313
0.189000, 0.182598
0.190000, 0.182915
0.191000, 0.183259
0.192000, 0.183630
0.193000, 0.184036
0.194000, 0.184476
0.195000, 0.184930
0.196000, 0.185392
0.197000, 0.185884
0.198000, 0.186341
0.199000, 0.186722
0.200000, 0.187114
0.201000, 0.187533
0.202000, 0.187977
0.203000, 0.188447
0.204000, 0.188941
0.205000, 0.189459
0.206000, 0.190000
0.207000, 0.190508
0.208000, 0.191039
0.209000, 0.191568
0.210000, 0.192101
0.211000, 0.192634
0.212000, 0.193200
0.213000, 0.193776
0.214000, 0.194306
0.215000, 0.194860
0.216000, 0.195435
0.217000, 0.196013
0.218000, 0.196617
0.219000, 0.197227
0.220000, 0.197822
0.221000, 0.198408
0.222000, 0.199024
0.223000, 0.199638
0.224000, 0.200243
0.225000, 0.200874
0.226000, 0.201474
0.227000, 0.202029
0.228000, 0.202585
0.229000, 0.203162
0.230000, 0.203758
0.231000, 0.204372
0.232000, 0.204975
0.233000, 0.205644
0.234000, 0.206319
0.235000, 0.206932
0.236000, 0.207548
0.237000, 0.208183
0.238000, 0.208809
0.239000, 0.209359
0.240000, 0.209930
0.241000, 0.210525
0.242000, 0.211143
0.243000, 0.211729
0.244000, 0.212273
0.245000, 0.212824
0.246000, 0.213398
0.247000, 0.213992
0.248000, 0.214572
0.249000, 0.215171
0.250000, 0.215767
0.251000, 0.216300
0.252000, 0.216831
0.253000, 0.217362
0.254000, 0.217910
0.255000, 0.218404
0.256000, 0.218880
0.257000, 0.219370
0.258000, 0.219863
0.259000, 0.220370
0.260000, 0.220773
0.261000, 0.221077
0.262000, 0.221391
0.263000, 0.221694
0.264000, 0.221942
0.265000, 0.222175
0.266000, 0.222383
0.267000, 0.222607
0.268000, 0.222864
0.269000, 0.223157
0.270000, 0.223472
0.271000, 0.223755
0.272000, 0.224066
0.273000, 0.224392
0.274000, 0.224700
0.275000, 0.224966
0.276000, 0.225224
0.277000, 0.225500
0.278000, 0.225805
0.279000, 0.226078
0.280000, 0.226363
0.281000, 0.226677
0.282000, 0.227020
0.283000, 0.227392
0.284000, 0.227788
0.285000, 0.228171
0.286000, 0.228473
0.287000, 0.228768
0.288000, 0.229031
0.289000, 0.229186
0.290000, 0.229365
0.291000, 0.229578
0.292000, 0.229779
0.293000, 0.229960
0.294000, 0.230136
0.295000, 0.230351
0.296000, 0.230546
0.297000, 0.230715
0.298000, 0.230898
0.299000, 0.231054
0.300000, 0.231127
0.301000, 0.231205
0.302000, 0.231256
0.303000, 0.231283
0.304000, 0.231314
0.305000, 0.231381
0.306000, 0.231495
0.307000, 0.231635
0.308000, 0.231728
0.309000, 0.231719
0.310000, 0.231702
0.311000, 0.231658
0.312000, 0.231557
0.313000, 0.231434
0.314000, 0.231336
0.314999, 0.231300
0.315999, 0.231249
0.316999, 0.231068
0.317999, 0.230916
0.318999, 0.230795
0.319999, 0.230657
0.320999, 0.230552
0.321999, 0.230403
0.322999, 0.230213
0.323999, 0.229979
0.324999, 0.229731
0.325999, 0.229420
0.326999, 0.229098
0.327999, 0.228780
0.328999, 0.228287
0.329999, 0.227776
0.330999, 0.227271
0.331999, 0.226795
0.332999, 0.226348
0.333999, 0.225921
0.334999, 0.225457
0.335999, 0.225025
0.336999, 0.224624
0.337999, 0.224257
0.338999, 0.223922
0.339999, 0.223622
0.340999, 0.223314
0.341999, 0.223003
0.342999, 0.222690
0.343999, 0.222392
0.344999, 0.222034
0.345999, 0.221656
0.346999, 0.221300
0.347999, 0.220943
0.348999, 0.220599
0.349999, 0.220285
0.350999, 0.220009
0.351999, 0.219759
0.352999, 0.219498
0.353999, 0.219258
0.354999, 0.218985
0.355999, 0.218735
0.356999, 0.218501
0.357999, 0.218319
0.358999, 0.218192
0.359999, 0.218117
0.360999, 0.218070
0.361999, 0.218029
0.362999, 0.217946
0.363999, 0.217888
0.364999, 0.217784
0.365999, 0.217702
0.366999, 0.217649
0.367999, 0.217605
0.368999, 0.217488
0.369999, 0.217274
0.370999, 0.217073
0.371999, 0.216829
0.372999, 0.216587
0.373999, 0.216345
0.374999, 0.216141
0.375999, 0.215975
0.376999, 0.215849
0.377999, 0.215658
0.378999, 0.215422
0.379999, 0.215222
0.380999, 0.214935
0.381999, 0.214658
0.382999, 0.214427
0.383999, 0.214155
0.384999, 0.213891
0.385999, 0.213655
0.386999, 0.213458
0.387999, 0.213294
0.388999, 0.213137
0.389999, 0.212999
0.390999, 0.212896
0.391998, 0.212827
0.392998, 0.212794
0.393998, 0.212793
0.394998, 0.212827
0.395998, 0.212835
0.396998, 0.212837
0.397998, 0.212851
0.398998, 0.212862
0.399998, 0.212894
0.400998, 0.212959
0.401998, 0.213058
0.402998, 0.213147
0.403998, 0.213196
0.404998, 0.213276
0.405998, 0.213391
0.406998, 0.213478
0.407998, 0.213566
0.408998, 0.213638
0.409998, 0.213747
0.410998, 0.213833
0.411998, 0.213863
0.412998, 0.213893
0.413998, 0.213896
0.414998, 0.213936
0.415998, 0.214011
0.416998, 0.214124
0.417998, 0.214275
0.418998, 0.214463
0.419998, 0.214688
0.420998, 0.214952
0.421998, 0.215253
0.422998, 0.215592
0.423998, 0.215969
0.424998, 0.216387
0.425998, 0.216842
0.426998, 0.217263
0.427998, 0.217733
0.428998, 0.218260
0.429998, 0.218845
0.430998, 0.219465
0.431998, 0.220123
0.432998, 0.220837
0.433998, 0.221527
0.434998, 0.222219
0.435998, 0.222942
0.436998, 0.223714
0.437998, 0.224537
0.438998, 0.225412
0.439998, 0.226305
0.440998, 0.227189
0.441998, 0.228106
0.442998, 0.229054
0.443998, 0.230012
