0.010000, 1.626696
 0.020000, 1.626696
 0.030000, 1.626695
 0.040000, 1.626695
 0.050000, 1.626696
 0.060000, 1.626696
 0.070000, 1.626696
 0.080000, 1.626695
 0.090000, 1.626695
 0.100000, 1.626696
 0.110000, 1.626696
 0.120000, 1.626695
 0.130000, 1.626695
 0.140000, 1.626696
 0.150000, 1.626696
 0.160000, 1.626696
 0.170000, 1.626695
 0.180000, 1.626696
 0.190000, 1.626696
 0.200000, 1.626696
 0.210000, 1.626695
 0.220000, 1.626695
 0.230000, 1.626696
 0.240000, 1.626696
 0.250000, 1.626695
 0.260000, 1.626695
 0.270000, 1.626696
 0.280000, 1.621992
 0.290000, 1.602835
 0.300000, 1.583682
 0.310000, 1.564535
 0.320000, 1.545393
 0.330000, 1.526258
 0.340000, 1.507128
 0.350000, 1.488006
 0.360000, 1.468889
 0.370000, 1.449780
 0.380000, 1.430678
 0.390000, 1.411583
 0.400000, 1.392497
 0.410000, 1.373418
 0.420000, 1.354348
 0.430000, 1.335286
 0.440000, 1.316234
 0.450000, 1.297191
 0.460000, 1.278158
 0.470000, 1.259136
 0.480000, 1.240125
 0.490000, 1.221124
 0.500000, 1.202137
 0.510000, 1.183162
 0.520000, 1.164200
 0.530000, 1.145251
 0.540000, 1.126318
 0.550000, 1.107400
 0.560000, 1.088499
 0.570000, 1.069613
 0.580000, 1.050745
 0.590000, 1.031898
 0.600000, 1.013070
 0.610000, 0.994263
 0.620000, 0.975476
 0.630000, 0.956715
 0.640000, 0.937979
 0.650000, 0.919269
 0.660000, 0.900587
 0.670000, 0.881934
 0.680000, 0.863315
 0.690000, 0.844729
 0.700000, 0.826179
 0.710000, 0.807669
 0.720000, 0.789199
 0.730000, 0.770775
 0.740000, 0.752398
 0.750000, 0.734072
 0.760000, 0.715803
 0.770000, 0.697593
 0.780000, 0.679446
 0.790000, 0.661369
 0.800000, 0.643369
 0.810000, 0.625451
 0.820000, 0.607623
 0.830000, 0.589891
 0.839999, 0.572266
 0.849999, 0.554759
 0.859999, 0.537381
 0.869999, 0.520142
 0.879999, 0.503059
 0.889999, 0.486149
 0.899999, 0.469429
 0.909999, 0.452921
 0.919999, 0.436649
 0.929999, 0.420639
 0.939999, 0.404925
 0.949999, 0.389540
 0.959999, 0.374525
 0.969999, 0.359929
 0.979999, 0.345801
 0.989999, 0.332203
 0.999999, 0.319203
 1.009999, 0.306876
 1.019999, 0.295307
 1.029999, 0.284589
 1.039999, 0.274820
 1.049999, 0.266106
