0.010000, 0.395830
  0.020000, 0.395830
  0.030000, 0.395830
  0.040000, 0.395830
  0.050000, 0.395830
  0.060000, 0.395830
  0.070000, 0.395830
  0.080000, 0.395830
  0.090000, 0.395830
  0.100000, 0.395830
  0.110000, 0.395830
  0.120000, 0.395830
  0.130000, 0.395830
  0.140000, 0.395829
  0.150000, 0.395829
  0.160000, 0.395830
  0.170000, 0.395830
  0.180000, 0.395829
  0.190000, 0.395830
  0.200000, 0.395830
  0.210000, 0.395830
  0.220000, 0.395829
  0.230000, 0.395830
  0.240000, 0.395830
  0.250000, 0.395829
  0.260000, 0.395830
  0.270000, 0.395829
  0.280000, 0.394685
  0.290000, 0.385924
  0.300000, 0.377178
  0.310000, 0.368449
  0.320000, 0.359735
  0.330000, 0.351042
  0.340000, 0.342367
  0.350000, 0.333714
  0.360000, 0.325084
  0.370000, 0.316477
  0.380000, 0.307899
  0.390000, 0.299349
  0.400000, 0.290832
  0.410000, 0.282350
  0.420000, 0.273905
  0.430000, 0.265502
  0.440000, 0.257146
  0.450000, 0.248837
  0.460000, 0.240586
  0.470000, 0.232395
  0.480000, 0.224274
  0.490000, 0.216227
  0.500000, 0.208265
  0.510000, 0.200398
  0.520000, 0.192636
  0.530000, 0.184995
  0.540000, 0.177488
  0.550000, 0.170135
  0.560000, 0.162956
  0.570000, 0.155973
  0.580000, 0.149217
  0.590000, 0.142717
  0.600000, 0.136512
  0.610000, 0.130644
  0.620000, 0.125160
  0.630000, 0.120111
  0.640000, 0.115557
  0.650000, 0.111556
  0.660000, 0.108171
  0.670000, 0.105461
  0.680000, 0.103480
  0.690000, 0.102269
  0.700000, 0.101858
  0.710000, 0.102253
  0.720000, 0.103449
  0.730000, 0.105414
  0.740000, 0.108111
  0.750000, 0.111482
  0.760000, 0.115472
  0.770000, 0.120015
  0.780000, 0.125054
  0.790000, 0.130532
  0.800000, 0.136392
  0.810000, 0.142591
  0.820000, 0.149085
  0.830000, 0.155837
  0.839999, 0.162813
  0.849999, 0.169990
  0.859999, 0.177340
  0.869999, 0.184843
  0.879999, 0.192481
  0.889999, 0.200239
  0.899999, 0.208104
  0.909999, 0.216065
  0.919999, 0.224110
  0.929999, 0.232230
  0.939999, 0.240419
  0.949999, 0.248669
  0.959999, 0.256975
  0.969999, 0.265330
  0.979999, 0.273732
  0.989999, 0.275284
  0.999999, 0.274021
  1.009999, 0.272840
  1.019999, 0.271737
  1.029999, 0.270716
  1.039999, 0.269778
  1.049999, 0.268921
  1.059999, 0.268149
  1.069999, 0.267460
  1.079999, 0.266858
  1.089999, 0.266340
  1.099999, 0.265909
  1.109999, 0.265564
  1.119999, 0.265307
  1.129999, 0.265135
  1.139999, 0.265051
  1.149999, 0.265056
  1.159999, 0.265148
  1.169999, 0.265325
  1.179999, 0.265592
  1.189999, 0.265944
  1.199999, 0.266383
  1.209999, 0.266909
  1.219999, 0.267519
  1.229999, 0.268215
  1.239999, 0.268996
  1.249999, 0.269859
  1.259999, 0.270807
  1.269999, 0.271835
  1.279999, 0.272944
  1.289999, 0.274135
  1.299999, 0.275403
  1.309999, 0.276750
  1.319999, 0.278173
  1.329999, 0.279672
  1.339999, 0.281245
  1.349999, 0.282893
  1.359999, 0.284612
  1.369999, 0.286401
  1.379999, 0.288260
  1.389999, 0.290185
  1.399999, 0.292179
  1.409999, 0.294237
  1.419999, 0.296360
  1.429999, 0.298545
  1.439999, 0.300791
  1.449999, 0.303096
  1.459999, 0.305461
  1.469999, 0.307883
  1.479999, 0.310360
  1.489999, 0.312891
  1.499999, 0.315477
  1.509999, 0.318114
  1.519999, 0.320801
  1.529999, 0.323539
  1.539999, 0.326323
  1.549999, 0.329155
  1.559999, 0.332033
  1.569999, 0.334954
  1.579999, 0.337918
  1.589999, 0.340927
  1.599999, 0.343976
  1.609999, 0.347064
  1.619999, 0.350191
  1.629999, 0.353357
  1.639999, 0.356560
  1.649999, 0.359797
  1.659999, 0.363071
  1.669999, 0.366378
  1.679999, 0.369718
  1.689999, 0.373091
  1.699999, 0.376495
  1.709999, 0.379929
  1.719999, 0.383394
  1.729999, 0.386887
  1.739999, 0.390408
  1.749999, 0.393957
  1.759999, 0.397531
  1.769999, 0.401133
  1.779999, 0.404759
  1.789999, 0.408409
  1.799999, 0.412085
  1.809999, 0.415783
  1.819999, 0.419504
  1.829999, 0.423247
  1.839999, 0.427011
  1.849999, 0.430796
  1.859999, 0.434601
  1.869999, 0.438427
  1.879999, 0.442271
  1.889999, 0.446134
  1.899999, 0.450017
  1.909999, 0.453917
  1.919999, 0.457834
  1.929999, 0.461768
  1.939999, 0.465718
  1.949998, 0.469685
  1.959998, 0.473668
  1.969998, 0.477666
  1.979998, 0.481679
  1.989998, 0.485705
  1.999998, 0.489748
  2.009999, 0.493803
  2.019999, 0.497872
  2.029999, 0.501954
  2.039999, 0.506049
  2.049999, 0.510157
  2.059999, 0.514276
  2.069999, 0.518408
  2.079998, 0.522551
  2.089998, 0.526707
  2.099998, 0.530873
  2.109998, 0.535050
  2.119998, 0.539237
  2.129998, 0.543436
  2.139998, 0.547643
  2.149998, 0.551862
  2.159998, 0.556090
  2.169998, 0.560326
  2.179998, 0.564572
  2.189998, 0.568828
  2.199998, 0.573093
  2.209998, 0.577366
  2.219998, 0.581647
  2.229998, 0.585936
  2.239998, 0.590234
  2.249998, 0.594540
  2.259998, 0.598854
  2.269998, 0.603175
  2.279998, 0.607504
  2.289998, 0.611839
  2.299998, 0.616182
  2.309998, 0.620533
  2.319998, 0.624888
  2.329998, 0.629252
  2.339998, 0.632240
  2.349998, 0.627666
  2.359998, 0.623132
  2.369998, 0.618637
  2.379998, 0.614186
  2.389998, 0.609779
  2.399998, 0.605413
  2.409998, 0.601093
  2.419998, 0.596819
  2.429998, 0.592591
  2.439998, 0.588411
  2.449998, 0.584280
  2.459998, 0.580200
  2.469998, 0.576170
  2.479998, 0.572191
  2.489998, 0.568267
  2.499998, 0.564395
  2.509998, 0.560579
  2.519998, 0.556819
  2.529998, 0.553117
  2.539998, 0.549475
  2.549998, 0.545891
  2.559998, 0.542369
  2.569998, 0.538909
  2.579998, 0.535512
  2.589998, 0.532180
  2.599998, 0.528915
  2.609998, 0.525716
  2.619998, 0.522585
  2.629998, 0.519524
  2.639998, 0.516535
  2.649998, 0.513616
  2.659998, 0.510772
  2.669998, 0.508001
  2.679998, 0.505307
  2.689998, 0.502691
  2.699998, 0.500151
  2.709998, 0.497690
  2.719998, 0.495311
  2.729998, 0.493014
  2.739998, 0.490799
  2.749998, 0.488669
  2.759998, 0.486623
  2.769998, 0.484664
  2.779998, 0.482791
  2.789998, 0.481009
  2.799998, 0.479314
  2.809998, 0.477710
  2.819998, 0.476197
  2.829998, 0.474775
