0.010000, 0.475367
  0.020000, 0.475367
  0.030000, 0.475367
  0.040000, 0.475367
  0.050000, 0.475367
  0.060000, 0.475367
  0.070000, 0.475367
  0.080000, 0.467145
  0.090000, 0.457123
  0.100000, 0.447102
  0.110000, 0.437080
  0.120000, 0.427059
  0.130000, 0.417037
  0.140000, 0.407015
  0.150000, 0.396994
  0.160000, 0.386973
  0.170000, 0.376951
  0.180000, 0.366930
  0.190000, 0.356909
  0.200000, 0.346888
  0.210000, 0.336868
  0.220000, 0.326847
  0.230000, 0.316827
  0.240000, 0.306806
  0.250000, 0.296786
  0.260000, 0.286766
  0.270000, 0.276746
  0.280000, 0.266727
  0.290000, 0.256708
  0.300000, 0.246688
  0.310000, 0.236670
  0.320000, 0.226651
  0.330000, 0.216635
  0.340000, 0.206616
  0.350000, 0.196599
  0.360000, 0.186583
  0.370000, 0.176568
  0.380000, 0.166553
  0.390000, 0.156540
  0.400000, 0.146528
  0.410000, 0.136518
  0.420000, 0.126509
  0.430000, 0.116503
  0.440000, 0.106501
  0.450000, 0.096503
  0.460000, 0.086510
  0.470000, 0.076525
  0.480000, 0.066551
  0.490000, 0.056597
  0.500000, 0.046669
  0.510000, 0.036797
  0.520000, 0.027036
  0.530000, 0.017583
  0.540000, 0.009473
  0.550000, 0.008915
  0.560000, 0.016708
  0.570000, 0.026105
  0.580000, 0.035849
  0.590000, 0.045714
  0.600000, 0.055638
  0.610000, 0.065591
  0.620000, 0.075562
  0.630000, 0.085546
  0.640000, 0.095538
  0.650000, 0.105537
  0.660000, 0.115539
  0.670000, 0.125544
  0.680000, 0.135552
  0.690000, 0.145563
  0.700000, 0.155575
  0.710000, 0.165587
  0.720000, 0.175601
  0.730000, 0.185617
  0.740000, 0.195633
  0.750000, 0.205650
  0.760000, 0.215667
  0.770000, 0.225684
  0.780000, 0.235704
  0.790000, 0.245722
  0.800000, 0.255742
  0.810000, 0.265760
  0.820000, 0.275780
  0.830000, 0.285800
  0.839999, 0.295820
  0.849999, 0.305840
  0.859999, 0.315860
  0.869999, 0.325880
  0.879999, 0.335901
  0.889999, 0.345922
  0.899999, 0.348425
  0.909999, 0.348440
  0.919999, 0.348548
  0.929999, 0.348749
  0.939999, 0.349045
  0.949999, 0.349435
  0.959999, 0.349917
  0.969999, 0.350493
  0.979999, 0.351162
  0.989999, 0.351922
  0.999999, 0.352774
  1.009999, 0.353717
  1.019999, 0.354749
  1.029999, 0.355871
  1.039999, 0.357081
  1.049999, 0.358378
  1.059999, 0.359762
  1.069999, 0.361232
  1.079999, 0.362786
  1.089999, 0.364424
  1.099999, 0.366143
  1.109999, 0.367944
  1.119999, 0.369824
  1.129999, 0.371785
  1.139999, 0.373821
  1.149999, 0.375934
  1.159999, 0.378122
  1.169999, 0.380384
  1.179999, 0.382718
  1.189999, 0.385124
  1.199999, 0.387598
  1.209999, 0.390141
  1.219999, 0.392752
  1.229999, 0.395428
  1.239999, 0.398168
  1.249999, 0.400972
  1.259999, 0.403836
  1.269999, 0.406762
  1.279999, 0.409747
  1.289999, 0.412789
  1.299999, 0.415888
  1.309999, 0.419043
  1.319999, 0.422252
  1.329999, 0.425513
  1.339999, 0.428826
  1.349999, 0.432190
  1.359999, 0.435603
  1.369999, 0.439064
  1.379999, 0.442573
  1.389999, 0.446126
  1.399999, 0.449724
  1.409999, 0.453367
  1.419999, 0.457053
  1.429999, 0.460779
  1.439999, 0.464547
  1.449999, 0.468354
  1.459999, 0.472200
  1.469999, 0.476084
  1.479999, 0.480006
  1.489999, 0.483961
  1.499999, 0.487953
  1.509999, 0.491980
  1.519999, 0.496038
  1.529999, 0.496736
  1.539999, 0.491149
  1.549999, 0.485565
  1.559999, 0.479986
  1.569999, 0.474412
  1.579999, 0.468842
  1.589999, 0.463277
  1.599999, 0.457717
  1.609999, 0.452163
  1.619999, 0.446614
  1.629999, 0.441071
  1.639999, 0.435534
  1.649999, 0.430003
  1.659999, 0.424478
  1.669999, 0.418960
  1.679999, 0.413449
  1.689999, 0.407944
  1.699999, 0.402448
  1.709999, 0.396959
  1.719999, 0.391479
  1.729999, 0.386007
  1.739999, 0.380543
  1.749999, 0.375089
  1.759999, 0.369644
  1.769999, 0.364210
  1.779999, 0.358787
  1.789999, 0.353374
  1.799999, 0.347973
  1.809999, 0.342585
  1.819999, 0.337207
  1.829999, 0.331844
  1.839999, 0.326494
  1.849999, 0.321160
  1.859999, 0.315841
  1.869999, 0.310537
  1.879999, 0.305251
  1.889999, 0.299982
  1.899999, 0.294733
  1.909999, 0.289504
  1.919999, 0.284295
  1.929999, 0.279108
  1.939999, 0.273945
  1.949998, 0.268807
  1.959998, 0.263694
  1.969998, 0.258610
  1.979998, 0.253555
  1.989998, 0.248531
  1.999998, 0.243541
  2.009999, 0.238586
  2.019999, 0.233668
  2.029999, 0.228791
  2.039999, 0.223956
  2.049999, 0.219166
  2.059999, 0.214425
  2.069999, 0.209735
  2.079998, 0.205101
  2.089998, 0.200526
  2.099998, 0.196014
  2.109998, 0.191571
  2.119998, 0.187199
  2.129998, 0.182905
  2.139998, 0.178696
  2.149998, 0.174574
  2.159998, 0.170550
  2.169998, 0.166629
  2.179998, 0.162819
  2.189998, 0.159126
  2.199998, 0.155560
  2.209998, 0.152131
  2.219998, 0.148847
  2.229998, 0.145719
  2.239998, 0.142755
  2.249998, 0.139967
  2.259998, 0.137366
  2.269998, 0.134963
  2.279998, 0.132768
  2.289998, 0.130793
  2.299998, 0.129046
  2.309998, 0.127537
  2.319998, 0.126277
  2.329998, 0.125270
  2.339998, 0.124524
  2.349998, 0.124045
  2.359998, 0.123832
  2.369998, 0.123891
  2.379998, 0.124218
  2.389998, 0.124814
  2.399998, 0.125673
  2.409998, 0.126791
  2.419998, 0.128158
  2.429998, 0.129771
  2.439998, 0.131617
  2.449998, 0.133690
  2.459998, 0.135975
  2.469998, 0.138464
  2.479998, 0.141147
  2.489998, 0.144011
  2.499998, 0.147048
  2.509998, 0.150246
  2.519998, 0.153593
  2.529998, 0.157082
  2.539998, 0.160703
  2.549998, 0.164448
  2.559998, 0.168307
  2.569998, 0.172275
  2.579998, 0.176341
  2.589998, 0.180501
  2.599998, 0.179295
  2.609998, 0.172544
  2.619998, 0.166121
  2.629998, 0.160066
  2.639998, 0.154423
  2.649998, 0.149238
  2.659998, 0.144562
  2.669998, 0.140443
  2.679998, 0.136936
  2.689998, 0.134086
  2.699998, 0.131936
  2.709998, 0.130521
  2.719998, 0.129866
  2.729998, 0.129983
  2.739998, 0.130867
  2.749998, 0.132506
