0.010000, 0.447174
  0.020000, 0.447175
  0.030000, 0.447174
  0.040000, 0.447175
  0.050000, 0.447175
  0.060000, 0.447175
  0.070000, 0.447175
  0.080000, 0.447174
  0.090000, 0.447175
  0.100000, 0.447175
  0.110000, 0.447174
  0.120000, 0.447175
  0.130000, 0.447174
  0.140000, 0.447175
  0.150000, 0.447175
  0.160000, 0.447175
  0.170000, 0.447175
  0.180000, 0.447174
  0.190000, 0.447175
  0.200000, 0.447175
  0.210000, 0.447174
  0.220000, 0.447175
  0.230000, 0.447174
  0.240000, 0.447175
  0.250000, 0.447175
  0.260000, 0.447174
  0.270000, 0.447175
  0.280000, 0.447175
  0.290000, 0.447175
  0.300000, 0.447175
  0.310000, 0.447174
  0.320000, 0.447174
  0.330000, 0.447175
  0.340000, 0.447175
  0.350000, 0.447175
  0.360000, 0.447174
  0.370000, 0.447175
  0.380000, 0.447175
  0.390000, 0.447174
  0.400000, 0.447175
  0.410000, 0.447175
  0.420000, 0.447174
  0.430000, 0.447175
  0.440000, 0.447174
  0.450000, 0.447175
  0.460000, 0.447175
  0.470000, 0.447175
  0.480000, 0.447175
  0.490000, 0.447174
  0.500000, 0.447175
  0.510000, 0.447175
  0.520000, 0.447174
  0.530000, 0.447175
  0.540000, 0.447175
  0.550000, 0.447175
  0.560000, 0.447175
  0.570000, 0.447174
  0.580000, 0.447175
  0.590000, 0.447175
  0.600000, 0.447174
  0.610000, 0.447175
  0.620000, 0.447174
  0.630000, 0.447175
  0.640000, 0.447175
  0.650000, 0.447175
  0.660000, 0.447175
  0.670000, 0.447174
  0.680000, 0.447174
  0.690000, 0.447175
  0.700000, 0.447174
  0.710000, 0.447175
  0.720000, 0.447175
  0.730000, 0.447175
  0.740000, 0.447175
  0.750000, 0.447174
  0.760000, 0.447174
  0.770000, 0.447175
  0.780000, 0.447175
  0.790000, 0.447175
  0.800000, 0.447174
  0.810000, 0.444212
  0.820000, 0.439063
  0.830000, 0.433990
  0.839999, 0.428991
  0.849999, 0.424072
  0.859999, 0.419236
  0.869999, 0.414484
  0.879999, 0.409818
  0.889999, 0.405245
  0.899999, 0.400765
  0.909999, 0.396382
  0.919999, 0.392099
  0.929999, 0.387918
  0.939999, 0.383847
  0.949999, 0.379885
  0.959999, 0.376036
  0.969999, 0.372305
  0.979999, 0.368696
  0.989999, 0.365210
  0.999999, 0.361853
  1.009999, 0.358626
  1.019999, 0.355537
  1.029999, 0.352585
  1.039999, 0.349776
  1.049999, 0.347113
  1.059999, 0.344203
