0.010000, 0.016821
  0.020000, 0.016820
  0.030000, 0.016821
  0.040000, 0.016820
  0.050000, 0.016820
  0.060000, 0.016821
  0.070000, 0.016820
  0.080000, 0.016820
  0.090000, 0.016820
  0.100000, 0.016820
  0.110000, 0.016820
  0.120000, 0.016821
  0.130000, 0.016820
  0.140000, 0.016820
  0.150000, 0.016821
  0.160000, 0.016820
  0.170000, 0.016821
  0.180000, 0.016820
  0.190000, 0.016820
  0.200000, 0.016820
  0.210000, 0.016821
  0.220000, 0.016820
  0.230000, 0.016821
  0.240000, 0.016820
  0.250000, 0.016820
  0.260000, 0.016821
  0.270000, 0.016820
  0.280000, 0.016820
  0.290000, 0.016820
  0.300000, 0.016820
  0.310000, 0.016820
  0.320000, 0.016821
  0.330000, 0.016820
  0.340000, 0.016820
  0.350000, 0.016821
  0.360000, 0.016820
  0.370000, 0.016820
  0.380000, 0.016820
  0.390000, 0.016820
  0.400000, 0.016820
  0.410000, 0.016821
  0.420000, 0.016820
  0.430000, 0.016820
  0.440000, 0.016820
  0.450000, 0.016820
  0.460000, 0.016820
  0.470000, 0.016820
  0.480000, 0.016821
  0.490000, 0.016820
  0.500000, 0.016820
  0.510000, 0.016820
  0.520000, 0.016820
  0.530000, 0.016821
  0.540000, 0.016820
  0.550000, 0.016820
  0.560000, 0.016820
  0.570000, 0.016820
  0.580000, 0.016820
  0.590000, 0.016821
  0.600000, 0.016820
  0.610000, 0.016821
  0.620000, 0.016820
  0.630000, 0.016178
  0.640000, 0.013010
  0.650000, 0.016470
  0.660000, 0.016280
  0.670000, 0.016093
  0.680000, 0.015910
  0.690000, 0.015730
  0.700000, 0.015554
  0.710000, 0.015381
  0.720000, 0.015212
  0.730000, 0.015047
  0.740000, 0.014887
  0.750000, 0.014729
  0.760000, 0.014578
  0.770000, 0.014430
  0.780000, 0.014289
  0.790000, 0.014150
  0.800000, 0.014016
  0.810000, 0.013890
  0.820000, 0.013767
  0.830000, 0.013649
  0.839999, 0.013537
  0.849999, 0.013430
  0.859999, 0.013331
  0.869999, 0.013236
  0.879999, 0.013148
  0.889999, 0.013066
  0.899999, 0.012989
  0.909999, 0.012921
  0.919999, 0.012858
  0.929999, 0.012801
  0.939999, 0.012751
  0.949999, 0.012709
  0.959999, 0.012672
  0.969999, 0.012644
  0.979999, 0.012621
  0.989999, 0.012606
  0.999999, 0.012599
  1.009999, 0.012597
  1.019999, 0.012602
  1.029999, 0.012616
  1.039999, 0.012637
  1.049999, 0.012663
  1.059999, 0.012697
  1.069999, 0.012738
  1.079999, 0.012784
  1.089999, 0.012839
  1.099999, 0.012899
  1.109999, 0.012967
  1.119999, 0.013041
  1.129999, 0.013121
  1.139999, 0.013207
  1.149999, 0.013300
  1.159999, 0.013398
  1.169999, 0.013503
  1.179999, 0.013612
  1.189999, 0.013728
  1.199999, 0.013848
  1.209999, 0.013976
  1.219999, 0.014107
  1.229999, 0.014243
  1.239999, 0.014384
  1.249999, 0.014531
  1.259999, 0.014681
  1.269999, 0.014835
  1.279999, 0.014996
  1.289999, 0.015159
  1.299999, 0.015326
  1.309999, 0.015498
  1.319999, 0.015673
  1.329999, 0.015852
  1.339999, 0.016034
  1.349999, 0.016220
  1.359999, 0.016409
  1.369999, 0.016601
  1.379999, 0.016796
  1.389999, 0.016994
  1.399999, 0.017196
  1.409999, 0.017400
  1.419999, 0.017605
  1.429999, 0.017816
  1.439999, 0.018027
  1.449999, 0.018242
  1.459999, 0.018457
  1.469999, 0.018677
  1.479999, 0.018897
  1.489999, 0.019120
  1.499999, 0.019345
  1.509999, 0.019571
  1.519999, 0.019801
  1.529999, 0.020031
  1.539999, 0.020263
  1.549999, 0.020497
  1.559999, 0.020731
  1.569999, 0.020970
  1.579999, 0.021208
  1.589999, 0.021448
  1.599999, 0.021690
  1.609999, 0.021932
  1.619999, 0.022177
  1.629999, 0.022422
  1.639999, 0.022669
  1.649999, 0.022917
  1.659999, 0.023166
  1.669999, 0.023416
  1.679999, 0.023669
  1.689999, 0.023921
  1.699999, 0.024174
  1.709999, 0.024428
  1.719999, 0.024684
  1.729999, 0.024940
  1.739999, 0.025198
  1.749999, 0.025455
  1.759999, 0.025715
  1.769999, 0.025974
  1.779999, 0.026235
  1.789999, 0.026496
  1.799999, 0.026759
  1.809999, 0.027022
  1.819999, 0.027285
  1.829999, 0.027549
  1.839999, 0.027814
  1.849999, 0.028080
  1.859999, 0.028346
  1.869999, 0.028612
  1.879999, 0.028880
  1.889999, 0.029147
  1.899999, 0.029417
  1.909999, 0.029687
  1.919999, 0.029957
  1.929999, 0.030226
  1.939999, 0.030497
  1.949998, 0.030768
  1.959998, 0.031040
  1.969998, 0.031312
  1.979998, 0.031585
  1.989998, 0.031858
  1.999998, 0.032132
  2.009999, 0.032405
  2.019999, 0.032679
  2.029999, 0.032954
  2.039999, 0.033229
  2.049999, 0.033504
  2.059999, 0.033780
  2.069999, 0.034057
  2.079998, 0.034334
  2.089998, 0.034611
  2.099998, 0.034888
  2.109998, 0.034244
  2.119998, 0.034820
  2.129998, 0.034267
  2.139998, 0.033716
  2.149998, 0.033166
  2.159998, 0.032617
  2.169998, 0.032069
  2.179998, 0.031524
  2.189998, 0.030980
  2.199998, 0.030439
  2.209998, 0.029899
  2.219998, 0.029362
  2.229998, 0.028826
  2.239998, 0.028293
