0.010000, 0.339961
  0.020000, 0.339961
  0.030000, 0.339961
  0.040000, 0.339962
  0.050000, 0.339961
  0.060000, 0.339961
  0.070000, 0.339962
  0.080000, 0.339961
  0.090000, 0.339961
  0.100000, 0.339961
  0.110000, 0.339961
  0.120000, 0.339961
  0.130000, 0.339961
  0.140000, 0.339961
  0.150000, 0.339961
  0.160000, 0.339961
  0.170000, 0.339961
  0.180000, 0.339961
  0.190000, 0.339961
  0.200000, 0.339961
  0.210000, 0.339962
  0.220000, 0.339961
  0.230000, 0.339961
  0.240000, 0.339961
  0.250000, 0.339961
  0.260000, 0.339961
  0.270000, 0.339961
  0.280000, 0.339961
  0.290000, 0.339961
  0.300000, 0.339961
  0.310000, 0.339961
  0.320000, 0.339961
  0.330000, 0.339961
  0.340000, 0.339961
  0.350000, 0.339962
  0.360000, 0.339961
  0.370000, 0.339961
  0.380000, 0.339962
  0.390000, 0.339961
  0.400000, 0.339961
  0.410000, 0.339961
  0.420000, 0.339961
  0.430000, 0.339961
  0.440000, 0.339961
  0.450000, 0.339961
  0.460000, 0.339961
  0.470000, 0.339961
  0.480000, 0.339961
  0.490000, 0.339962
  0.500000, 0.339961
  0.510000, 0.339961
  0.520000, 0.339962
  0.530000, 0.339961
  0.540000, 0.339961
  0.550000, 0.339961
  0.560000, 0.339961
  0.570000, 0.339961
  0.580000, 0.339961
  0.590000, 0.339961
  0.600000, 0.339961
  0.610000, 0.339961
  0.620000, 0.339961
  0.630000, 0.339961
  0.640000, 0.339961
  0.650000, 0.339961
  0.660000, 0.339962
  0.670000, 0.339961
  0.680000, 0.339961
  0.690000, 0.339961
  0.700000, 0.339961
  0.710000, 0.339961
  0.720000, 0.339961
  0.730000, 0.339961
  0.740000, 0.339962
  0.750000, 0.339961
  0.760000, 0.339961
  0.770000, 0.339961
  0.780000, 0.339961
  0.790000, 0.339962
  0.800000, 0.339962
  0.810000, 0.339961
  0.820000, 0.339961
  0.830000, 0.339962
  0.839999, 0.339962
  0.849999, 0.339961
  0.859999, 0.338856
  0.869999, 0.329045
  0.879999, 0.319123
  0.889999, 0.309237
  0.899999, 0.299393
  0.909999, 0.289594
  0.919999, 0.279844
  0.929999, 0.270151
  0.939999, 0.260519
  0.949999, 0.250955
  0.959999, 0.241469
  0.969999, 0.232068
  0.979999, 0.222765
  0.989999, 0.213571
  0.999999, 0.204502
  1.009999, 0.195576
  1.019999, 0.186813
  1.029999, 0.178234
  1.039999, 0.169872
  1.049999, 0.161757
  1.059999, 0.153929
  1.069999, 0.146436
  1.079999, 0.139329
  1.089999, 0.132672
  1.099999, 0.126537
  1.109999, 0.121003
  1.119999, 0.116154
  1.129999, 0.112080
  1.139999, 0.108871
  1.149999, 0.106603
  1.159999, 0.105336
  1.169999, 0.105107
  1.179999, 0.105925
  1.189999, 0.107763
  1.199999, 0.110571
  1.209999, 0.114279
  1.219999, 0.118800
  1.229999, 0.124047
  1.239999, 0.129930
  1.249999, 0.136369
  1.259999, 0.143288
  1.269999, 0.150619
  1.279999, 0.158306
  1.289999, 0.166301
  1.299999, 0.174560
  1.309999, 0.183047
  1.319999, 0.191732
  1.329999, 0.200590
  1.339999, 0.209598
  1.349999, 0.218738
  1.359999, 0.227994
  1.369999, 0.237353
  1.379999, 0.246802
  1.389999, 0.256333
  1.399999, 0.265935
  1.409999, 0.275602
  1.419999, 0.285327
  1.429999, 0.295104
  1.439999, 0.304928
  1.449999, 0.314796
  1.459999, 0.324701
  1.469999, 0.334643
  1.479999, 0.336352
  1.489999, 0.336319
  1.499999, 0.336288
  1.509999, 0.336259
  1.519999, 0.336233
  1.529999, 0.336209
  1.539999, 0.336189
  1.549999, 0.336170
  1.559999, 0.336153
  1.569999, 0.336141
  1.579999, 0.336130
  1.589999, 0.336122
  1.599999, 0.336116
  1.609999, 0.336112
  1.619999, 0.336112
  1.629999, 0.336114
  1.639999, 0.336118
  1.649999, 0.336125
  1.659999, 0.336134
  1.669999, 0.336147
  1.679999, 0.336161
  1.689999, 0.336178
  1.699999, 0.336197
  1.709999, 0.336219
  1.719999, 0.336245
  1.729999, 0.336271
  1.739999, 0.336301
  1.749999, 0.336334
  1.759999, 0.336368
  1.769999, 0.336406
  1.779999, 0.336445
  1.789999, 0.336487
  1.799999, 0.336531
  1.809999, 0.336579
  1.819999, 0.336629
  1.829999, 0.336681
  1.839999, 0.336736
  1.849999, 0.336794
  1.859999, 0.336853
  1.869999, 0.336916
  1.879999, 0.336981
  1.889999, 0.337048
  1.899999, 0.337118
  1.909999, 0.337191
  1.919999, 0.337266
  1.929999, 0.337343
  1.939999, 0.337424
  1.949998, 0.337506
  1.959998, 0.337591
  1.969998, 0.337678
  1.979998, 0.337768
  1.989998, 0.337861
  1.999998, 0.337956
  2.009999, 0.338052
  2.019999, 0.338153
  2.029999, 0.338256
  2.039999, 0.338361
  2.049999, 0.338467
  2.059999, 0.338577
  2.069999, 0.338689
  2.079998, 0.338805
  2.089998, 0.338921
  2.099998, 0.339040
  2.109998, 0.339162
  2.119998, 0.339287
  2.129998, 0.339414
  2.139998, 0.339543
  2.149998, 0.339676
  2.159998, 0.339810
  2.169998, 0.339947
  2.179998, 0.340086
  2.189998, 0.340227
  2.199998, 0.340371
  2.209998, 0.340519
  2.219998, 0.340667
  2.229998, 0.340819
  2.239998, 0.340972
  2.249998, 0.341129
  2.259998, 0.341287
  2.269998, 0.341448
  2.279998, 0.341611
  2.289998, 0.341777
  2.299998, 0.341945
  2.309998, 0.342116
  2.319998, 0.342288
  2.329998, 0.342464
  2.339998, 0.342642
  2.349998, 0.342822
  2.359998, 0.343004
  2.369998, 0.343189
  2.379998, 0.343376
  2.389998, 0.343565
  2.399998, 0.343757
  2.409998, 0.343952
  2.419998, 0.344149
  2.429998, 0.344348
  2.439998, 0.344550
  2.449998, 0.344752
  2.459998, 0.344959
  2.469998, 0.345167
  2.479998, 0.345378
  2.489998, 0.345591
  2.499998, 0.345806
  2.509998, 0.346022
  2.519998, 0.346243
  2.529998, 0.346465
  2.539998, 0.346690
  2.549998, 0.346915
  2.559998, 0.347145
  2.569998, 0.347376
  2.579998, 0.347610
  2.589998, 0.347846
  2.599998, 0.348085
  2.609998, 0.348325
  2.619998, 0.348567
  2.629998, 0.348812
  2.639998, 0.349060
  2.649998, 0.349309
  2.659998, 0.349561
  2.669998, 0.349815
  2.679998, 0.350071
  2.689998, 0.350330
  2.699998, 0.349107
  2.709998, 0.339710
  2.719998, 0.330387
  2.729998, 0.321146
  2.739998, 0.311992
  2.749998, 0.302936
  2.759998, 0.293984
  2.769998, 0.285147
  2.779998, 0.276437
  2.789998, 0.267864
  2.799998, 0.259444
  2.809998, 0.251192
  2.819998, 0.243124
  2.829998, 0.235260
  2.839998, 0.227620
  2.849998, 0.220228
  2.859998, 0.213111
  2.869998, 0.206295
  2.879998, 0.199814
  2.889998, 0.193698
  2.899998, 0.187986
  2.909998, 0.182715
  2.919998, 0.177923
  2.929998, 0.173649
  2.939998, 0.169936
  2.949998, 0.166818
  2.959998, 0.164329
  2.969998, 0.162500
  2.979998, 0.161353
  2.989998, 0.160901
  2.999998, 0.161151
  3.009998, 0.162101
  3.019998, 0.163735
  3.029998, 0.166036
  3.039998, 0.168976
  3.049998, 0.172521
  3.059998, 0.176636
  3.069998, 0.181281
  3.079998, 0.186417
  3.089998, 0.192004
  3.099998, 0.198004
  3.109998, 0.204381
  3.119998, 0.211100
  3.129997, 0.218130
  3.139997, 0.225441
  3.149997, 0.233009
  3.159997, 0.240805
  3.169997, 0.248813
  3.179997, 0.257010
  3.189997, 0.265377
  3.199997, 0.273902
  3.209997, 0.282569
  3.219997, 0.291365
  3.229997, 0.300281
  3.239997, 0.309303
  3.249997, 0.318424
  3.259997, 0.327635
  3.269997, 0.336930
  3.279997, 0.345480
  3.289997, 0.345262
  3.299997, 0.345045
  3.309997, 0.344830
  3.319997, 0.344615
  3.329997, 0.344401
  3.339997, 0.344189
  3.349997, 0.343980
  3.359997, 0.343771
  3.369997, 0.343564
  3.379997, 0.343358
  3.389997, 0.343154
  3.399997, 0.342951
  3.409997, 0.342749
  3.419997, 0.342550
  3.429997, 0.342351
  3.439997, 0.342154
  3.449997, 0.341958
  3.459997, 0.341765
  3.469997, 0.341573
  3.479997, 0.341382
  3.489997, 0.341191
  3.499997, 0.341004
  3.509997, 0.340817
  3.519997, 0.340633
  3.529997, 0.340449
  3.539997, 0.340266
  3.549997, 0.340086
  3.559997, 0.339907
  3.569997, 0.339729
  3.579997, 0.339553
  3.589997, 0.339378
  3.599997, 0.339205
  3.609997, 0.339033
  3.619997, 0.338863
  3.629997, 0.338695
  3.639997, 0.338527
  3.649997, 0.338361
  3.659997, 0.338197
  3.669997, 0.338034
  3.679997, 0.337873
  3.689997, 0.337712
  3.699997, 0.337554
  3.709997, 0.337398
  3.719997, 0.337241
  3.729997, 0.337088
  3.739997, 0.336935
  3.749997, 0.336784
  3.759997, 0.336635
  3.769997, 0.336487
  3.779997, 0.336340
  3.789997, 0.336195
  3.799997, 0.336052
  3.809997, 0.335910
  3.819997, 0.335769
  3.829997, 0.335629
  3.839997, 0.335493
  3.849997, 0.335355
  3.859997, 0.335222
  3.869997, 0.335088
  3.879997, 0.334957
  3.889997, 0.334826
  3.899997, 0.334698
  3.909997, 0.334570
  3.919997, 0.334444
  3.929997, 0.334320
  3.939997, 0.334197
  3.949997, 0.334075
  3.959997, 0.333956
  3.969997, 0.333838
  3.979997, 0.333721
  3.989997, 0.333605
  3.999997, 0.333491
  4.009997, 0.333379
  4.019997, 0.333268
  4.029997, 0.333159
  4.039998, 0.333052
  4.049998, 0.332945
  4.059998, 0.332840
  4.069998, 0.332736
  4.079998, 0.332634
  4.089999, 0.332534
  4.099999, 0.332436
  4.109999, 0.332338
  4.119999, 0.332242
  4.130000, 0.332147
  4.140000, 0.332055
  4.150000, 0.331964
  4.160000, 0.331873
  4.170001, 0.331785
  4.180001, 0.331698
  4.190001, 0.331613
  4.200001, 0.331529
  4.210001, 0.331446
  4.220002, 0.331365
  4.230002, 0.331286
  4.240002, 0.331208
  4.250002, 0.331132
  4.260003, 0.331058
  4.270003, 0.330984
  4.280003, 0.330912
  4.290003, 0.330842
  4.300004, 0.330773
  4.310004, 0.330706
  4.320004, 0.330640
  4.330004, 0.330576
  4.340004, 0.330513
  4.350005, 0.330452
  4.360005, 0.330393
  4.370005, 0.330335
  4.380005, 0.330278
  4.390006, 0.330223
  4.400006, 0.330169
  4.410006, 0.330118
  4.420006, 0.330067
  4.430007, 0.330018
  4.440007, 0.329969
  4.450007, 0.329925
  4.460007, 0.329879
  4.470007, 0.329837
  4.480008, 0.329796
  4.490008, 0.329755
  4.500008, 0.329717
  4.510008, 0.329680
  4.520009, 0.329645
  4.530009, 0.329611
  4.540009, 0.327319
  4.550009, 0.316820
  4.560009, 0.306328
  4.570010, 0.295845
  4.580010, 0.285369
  4.590010, 0.274905
  4.600010, 0.264452
  4.610011, 0.254010
  4.620011, 0.243583
  4.630011, 0.233172
  4.640011, 0.222780
  4.650012, 0.212408
  4.660012, 0.202061
  4.670012, 0.191742
  4.680012, 0.181456
  4.690012, 0.171210
  4.700013, 0.161009
  4.710013, 0.150864
  4.720013, 0.140787
  4.730013, 0.130794
  4.740014, 0.120907
  4.750014, 0.111152
  4.760014, 0.101568
  4.770014, 0.092207
  4.780015, 0.083149
