0.010000, 0.090143
  0.020000, 0.090144
  0.030000, 0.090144
  0.040000, 0.090144
  0.050000, 0.090144
  0.060000, 0.090144
  0.070000, 0.090143
  0.080000, 0.090144
  0.090000, 0.090144
  0.100000, 0.090144
  0.110000, 0.090144
  0.120000, 0.090144
  0.130000, 0.090144
  0.140000, 0.090143
  0.150000, 0.090143
  0.160000, 0.090143
  0.170000, 0.090143
  0.180000, 0.090143
  0.190000, 0.090143
  0.200000, 0.090143
  0.210000, 0.090143
  0.220000, 0.090144
  0.230000, 0.090143
  0.240000, 0.090143
  0.250000, 0.090144
  0.260000, 0.090144
  0.270000, 0.090143
  0.280000, 0.090143
  0.290000, 0.090143
  0.300000, 0.090143
  0.310000, 0.090143
  0.320000, 0.090143
  0.330000, 0.090143
  0.340000, 0.090143
  0.350000, 0.090143
  0.360000, 0.090144
  0.370000, 0.090144
  0.380000, 0.090144
  0.390000, 0.090144
  0.400000, 0.090143
  0.410000, 0.090142
  0.420000, 0.090143
  0.430000, 0.090143
  0.440000, 0.090143
  0.450000, 0.090143
  0.460000, 0.090143
  0.470000, 0.090143
  0.480000, 0.090143
  0.490000, 0.090143
  0.500000, 0.090143
  0.510000, 0.090143
  0.520000, 0.090143
  0.530000, 0.090144
  0.540000, 0.090144
  0.550000, 0.090144
  0.560000, 0.090144
  0.570000, 0.090143
  0.580000, 0.090143
  0.590000, 0.090143
  0.600000, 0.090143
  0.610000, 0.090143
  0.620000, 0.090143
  0.630000, 0.090143
  0.640000, 0.090143
  0.650000, 0.090143
  0.660000, 0.090143
  0.670000, 0.090143
  0.680000, 0.090143
  0.690000, 0.090144
  0.700000, 0.090143
  0.710000, 0.090143
  0.720000, 0.090143
  0.730000, 0.090143
  0.740000, 0.090143
  0.750000, 0.090143
  0.760000, 0.090143
  0.770000, 0.090143
  0.780000, 0.090143
  0.790000, 0.090143
  0.800000, 0.090143
  0.810000, 0.090143
  0.820000, 0.090143
  0.830000, 0.090143
  0.839999, 0.090143
  0.849999, 0.090143
  0.859999, 0.090144
  0.869999, 0.090144
  0.879999, 0.090144
  0.889999, 0.090144
  0.899999, 0.090143
  0.909999, 0.090143
  0.919999, 0.090143
  0.929999, 0.090143
  0.939999, 0.090143
  0.949999, 0.090143
  0.959999, 0.090143
  0.969999, 0.090143
  0.979999, 0.090143
  0.989999, 0.090143
  0.999999, 0.090143
  1.009999, 0.090143
  1.019999, 0.090143
  1.029999, 0.090143
  1.039999, 0.090144
  1.049999, 0.090144
  1.059999, 0.090144
  1.069999, 0.090143
  1.079999, 0.090143
  1.089999, 0.090143
  1.099999, 0.090143
  1.109999, 0.090143
  1.119999, 0.090143
  1.129999, 0.090143
  1.139999, 0.090143
  1.149999, 0.090143
  1.159999, 0.090143
  1.169999, 0.090143
  1.179999, 0.090143
  1.189999, 0.090144
  1.199999, 0.090144
  1.209999, 0.090144
  1.219999, 0.090144
  1.229999, 0.090143
  1.239999, 0.090143
  1.249999, 0.090143
  1.259999, 0.090143
  1.269999, 0.090143
  1.279999, 0.090143
  1.289999, 0.090143
  1.299999, 0.090143
  1.309999, 0.090143
  1.319999, 0.090143
  1.329999, 0.090143
  1.339999, 0.090143
  1.349999, 0.090143
  1.359999, 0.090144
  1.369999, 0.090144
  1.379999, 0.090144
  1.389999, 0.089765
  1.399999, 0.084232
  1.409999, 0.078981
  1.419999, 0.074075
  1.429999, 0.069586
  1.439999, 0.065599
  1.449999, 0.062211
  1.459999, 0.059526
  1.469999, 0.057642
  1.479999, 0.056639
  1.489999, 0.056565
  1.499999, 0.057422
  1.509999, 0.059171
  1.519999, 0.061734
  1.529999, 0.065018
  1.539999, 0.068916
  1.549999, 0.073331
  1.559999, 0.078176
  1.569999, 0.078142
  1.579999, 0.076944
  1.589999, 0.075755
  1.599999, 0.074571
  1.609999, 0.073394
  1.619999, 0.072224
  1.629999, 0.071063
  1.639999, 0.069908
  1.649999, 0.068763
  1.659999, 0.067627
  1.669999, 0.066498
  1.679999, 0.065379
  1.689999, 0.064272
  1.699999, 0.063174
  1.709999, 0.062088
  1.719999, 0.061014
  1.729999, 0.059952
  1.739999, 0.058904
  1.749999, 0.057869
  1.759999, 0.056849
  1.769999, 0.055845
  1.779999, 0.054857
  1.789999, 0.053887
  1.799999, 0.052934
  1.809999, 0.052001
  1.819999, 0.051088
  1.829999, 0.050197
  1.839999, 0.049327
  1.849999, 0.048482
  1.859999, 0.047662
  1.869999, 0.046868
  1.879999, 0.046102
  1.889999, 0.045365
  1.899999, 0.044658
  1.909999, 0.043984
  1.919999, 0.043344
  1.929999, 0.042737
  1.939999, 0.042169
  1.949998, 0.041638
  1.959998, 0.041145
  1.969998, 0.040696
  1.979998, 0.040287
  1.989998, 0.039924
  1.999998, 0.039605
  2.009999, 0.039331
  2.019999, 0.039105
  2.029999, 0.038926
  2.039999, 0.038796
  2.049999, 0.038715
  2.059999, 0.038683
  2.069999, 0.038701
  2.079998, 0.038769
  2.089998, 0.038885
  2.099998, 0.039050
  2.109998, 0.039263
  2.119998, 0.039524
  2.129998, 0.039831
  2.139998, 0.040182
  2.149998, 0.040578
  2.159998, 0.041016
  2.169998, 0.041497
  2.179998, 0.042016
  2.189998, 0.042576
  2.199998, 0.043171
  2.209998, 0.043803
  2.219998, 0.044468
  2.229998, 0.045165
  2.239998, 0.045894
  2.249998, 0.046652
  2.259998, 0.047440
  2.269998, 0.048251
  2.279998, 0.049091
  2.289998, 0.049953
  2.299998, 0.050839
  2.309998, 0.051745
  2.319998, 0.052673
  2.329998, 0.053621
  2.339998, 0.054587
  2.349998, 0.055570
  2.359998, 0.056569
  2.369998, 0.057585
  2.379998, 0.058616
  2.389998, 0.059659
  2.399998, 0.060718
  2.409998, 0.061789
  2.419998, 0.062871
  2.429998, 0.063965
  2.439998, 0.065071
  2.449998, 0.066186
  2.459998, 0.067311
  2.469998, 0.068447
  2.479998, 0.069589
  2.489998, 0.070741
  2.499998, 0.071902
  2.509998, 0.073070
  2.519998, 0.074244
  2.529998, 0.075425
  2.539998, 0.076614
  2.549998, 0.077809
  2.559998, 0.079009
  2.569998, 0.080216
  2.579998, 0.081428
  2.589998, 0.082646
  2.599998, 0.083867
  2.609998, 0.085095
  2.619998, 0.086326
  2.629998, 0.087563
  2.639998, 0.088803
  2.649998, 0.090047
  2.659998, 0.091296
  2.669998, 0.092548
  2.679998, 0.093802
  2.689998, 0.095062
  2.699998, 0.096325
  2.709998, 0.097590
  2.719998, 0.098859
  2.729998, 0.100130
  2.739998, 0.101404
  2.749998, 0.102681
  2.759998, 0.103961
  2.769998, 0.105242
  2.779998, 0.106527
  2.789998, 0.107814
  2.799998, 0.109103
  2.809998, 0.110395
  2.819998, 0.111688
  2.829998, 0.112984
  2.839998, 0.114281
  2.849998, 0.115580
  2.859998, 0.116881
  2.869998, 0.118185
  2.879998, 0.119490
  2.889998, 0.120796
  2.899998, 0.122104
  2.909998, 0.123413
  2.919998, 0.124725
  2.929998, 0.126037
  2.939998, 0.127352
  2.949998, 0.128667
  2.959998, 0.129983
  2.969998, 0.131301
  2.979998, 0.132621
  2.989998, 0.133940
  2.999998, 0.135262
  3.009998, 0.136585
  3.019998, 0.137908
  3.029998, 0.139233
  3.039998, 0.140561
  3.049998, 0.141887
  3.059998, 0.143214
  3.069998, 0.144544
  3.079998, 0.145873
  3.089998, 0.147204
  3.099998, 0.148537
  3.109998, 0.149868
  3.119998, 0.151202
  3.129997, 0.152536
  3.139997, 0.153871
  3.149997, 0.155206
  3.159997, 0.156544
  3.169997, 0.157880
  3.179997, 0.159219
  3.189997, 0.160557
  3.199997, 0.161896
  3.209997, 0.163237
  3.219997, 0.164578
  3.229997, 0.165918
  3.239997, 0.167260
  3.249997, 0.168604
  3.259997, 0.169945
  3.269997, 0.171290
  3.279997, 0.172634
  3.289997, 0.173979
  3.299997, 0.175324
  3.309997, 0.176671
  3.319997, 0.178017
  3.329997, 0.179364
  3.339997, 0.180711
  3.349997, 0.182059
  3.359997, 0.183408
  3.369997, 0.184757
  3.379997, 0.186106
  3.389997, 0.187455
  3.399997, 0.188806
  3.409997, 0.190156
  3.419997, 0.191507
  3.429997, 0.192858
  3.439997, 0.194210
  3.449997, 0.195563
  3.459997, 0.196915
  3.469997, 0.198268
  3.479997, 0.199621
  3.489997, 0.200975
  3.499997, 0.202329
  3.509997, 0.203683
  3.519997, 0.205039
  3.529997, 0.206394
  3.539997, 0.207748
  3.549997, 0.209104
  3.559997, 0.210460
  3.569997, 0.211816
  3.579997, 0.213173
  3.589997, 0.214529
  3.599997, 0.215887
  3.609997, 0.217244
  3.619997, 0.218602
  3.629997, 0.219960
  3.639997, 0.221318
  3.649997, 0.218055
  3.659997, 0.214452
  3.669997, 0.210991
  3.679997, 0.207682
  3.689997, 0.204530
  3.699997, 0.201545
  3.709997, 0.198733
  3.719997, 0.196101
  3.729997, 0.193658
  3.739997, 0.191409
  3.749997, 0.189362
  3.759997, 0.187524
  3.769997, 0.185900
  3.779997, 0.184499
  3.789997, 0.183321
  3.799997, 0.182375
  3.809997, 0.181662
  3.819997, 0.181185
  3.829997, 0.180948
  3.839997, 0.180948
  3.849997, 0.181188
  3.859997, 0.181666
  3.869997, 0.182380
  3.879997, 0.183329
  3.889997, 0.184506
  3.899997, 0.185910
  3.909997, 0.187534
  3.919997, 0.189374
  3.929997, 0.191422
  3.939997, 0.193671
  3.949997, 0.196117
  3.959997, 0.198749
  3.969997, 0.197134
  3.979997, 0.194455
  3.989997, 0.191777
  3.999997, 0.189100
  4.009997, 0.186424
  4.019997, 0.183750
  4.029997, 0.181076
  4.039998, 0.178404
  4.049998, 0.175734
  4.059998, 0.173064
  4.069998, 0.170398
  4.079998, 0.167732
  4.089999, 0.165068
  4.099999, 0.162405
  4.109999, 0.159744
  4.119999, 0.157086
  4.130000, 0.154429
  4.140000, 0.151775
  4.150000, 0.149123
  4.160000, 0.146473
  4.170001, 0.143827
  4.180001, 0.141182
  4.190001, 0.138542
  4.200001, 0.135902
  4.210001, 0.133267
  4.220002, 0.130635
  4.230002, 0.128006
  4.240002, 0.125382
  4.250002, 0.122761
  4.260003, 0.120146
  4.270003, 0.117534
  4.280003, 0.114928
  4.290003, 0.112327
  4.300004, 0.109731
  4.310004, 0.107141
  4.320004, 0.104557
  4.330004, 0.101982
  4.340004, 0.099413
  4.350005, 0.096853
  4.360005, 0.094302
  4.370005, 0.091759
  4.380005, 0.089228
  4.390006, 0.086707
  4.400006, 0.084199
  4.410006, 0.081705
  4.420006, 0.079225
  4.430007, 0.076760
  4.440007, 0.074314
  4.450007, 0.071888
  4.460007, 0.069483
  4.470007, 0.067102
  4.480008, 0.064748
  4.490008, 0.062422
  4.500008, 0.060130
  4.510008, 0.057875
  4.520009, 0.055662
  4.530009, 0.053496
  4.540009, 0.051381
  4.550009, 0.049326
  4.560009, 0.047338
  4.570010, 0.045426
  4.580010, 0.043601
  4.590010, 0.041872
  4.600010, 0.040254
  4.610011, 0.038759
  4.620011, 0.037403
  4.630011, 0.036202
  4.640011, 0.035171
  4.650012, 0.034326
  4.660012, 0.033680
  4.670012, 0.033246
  4.680012, 0.033032
  4.690012, 0.033043
  4.700013, 0.033278
  4.710013, 0.033731
  4.720013, 0.034397
  4.730013, 0.035259
  4.740014, 0.036307
  4.750014, 0.037524
  4.760014, 0.038894
  4.770014, 0.040401
  4.780015, 0.042031
  4.790015, 0.043770
  4.800015, 0.045604
  4.810015, 0.047523
  4.820015, 0.049517
  4.830016, 0.051579
  4.840016, 0.053698
  4.850016, 0.055870
  4.860016, 0.058089
  4.870017, 0.060347
  4.880017, 0.062643
  4.890017, 0.064971
  4.900017, 0.067328
  4.910017, 0.069712
  4.920018, 0.072120
  4.930018, 0.074549
  4.940018, 0.076997
  4.950018, 0.079463
  4.960019, 0.081944
  4.970019, 0.084441
  4.980019, 0.086950
  4.990019, 0.089472
  5.000020, 0.092006
  5.010020, 0.094549
  5.020020, 0.097101
  5.030020, 0.099663
  5.040020, 0.102233
  5.050021, 0.104809
  5.060021, 0.107394
  5.070021, 0.109985
  5.080021, 0.112582
  5.090022, 0.115184
  5.100022, 0.117791
  5.110022, 0.120404
  5.120022, 0.123020
  5.130023, 0.125642
  5.140023, 0.128266
  5.150023, 0.130896
  5.160023, 0.133528
  5.170023, 0.136165
  5.180024, 0.138803
  5.190024, 0.141446
  5.200024, 0.144091
  5.210024, 0.146739
  5.220025, 0.149388
  5.230025, 0.152041
  5.240025, 0.154696
  5.250025, 0.157353
  5.260026, 0.160011
  5.270026, 0.162673
  5.280026, 0.165336
  5.290026, 0.168000
  5.300026, 0.170667
  5.310027, 0.173335
  5.320027, 0.176004
  5.330027, 0.178675
  5.340027, 0.181347
  5.350028, 0.184022
  5.360028, 0.186696
  5.370028, 0.189373
  5.380028, 0.192049
  5.390028, 0.194728
  5.400029, 0.197408
  5.410029, 0.200089
  5.420029, 0.202771
  5.430029, 0.205453
  5.440030, 0.208137
  5.450030, 0.210821
  5.460030, 0.213507
  5.470030, 0.216193
  5.480031, 0.218880
  5.490031, 0.221567
  5.500031, 0.224255
  5.510031, 0.226944
  5.520031, 0.229634
